username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne5_RATP;2014-10-10 06:03;0;0;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bonne journée aux voyageurs de la #ligne5 #RATP";;;#ligne5 #RATP;"520424353859919872";https://twitter.com/Ligne5_RATP/status/520424353859919872
Ligne5_RATP;2014-10-09 17:19;3;0;"17:18, le trafic est ralenti sur la ligne (divers incidents) #RATP #Ligne5";;;#RATP #Ligne5;"520232213041152000";https://twitter.com/Ligne5_RATP/status/520232213041152000
Ligne5_RATP;2014-10-09 13:12;1;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"520169981473218560";https://twitter.com/Ligne5_RATP/status/520169981473218560
Ligne5_RATP;2014-10-09 12:27;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"520158728184922112";https://twitter.com/Ligne5_RATP/status/520158728184922112
Ligne5_RATP;2014-10-09 11:35;1;0;"11:34, le trafic reprend progressivement (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"520145642677882881";https://twitter.com/Ligne5_RATP/status/520145642677882881
Ligne5_RATP;2014-10-09 10:24;1;0;"10:23, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"520127775735566336";https://twitter.com/Ligne5_RATP/status/520127775735566336
Ligne5_RATP;2014-10-09 06:09;0;0;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bonne journée aux voyageurs de la #ligne5 #RATP";;;#ligne5 #RATP;"520063476069593088";https://twitter.com/Ligne5_RATP/status/520063476069593088
Ligne5_RATP;2014-10-08 13:45;0;0;"Inscrivez-vous en ligne pour une visite ce vendredi 10 octobre de 10h à 12h #RATP http://www. ratp.fr/fr/ratp/r_1178 61/fete-de-l-energie-inscrivez-vous-pour-visiter-la-maison-de-la-ratp/ … 2/2";;;#RATP;"519815728447643648";https://twitter.com/Ligne5_RATP/status/519815728447643648
Ligne5_RATP;2014-10-08 13:43;0;0;"A l'occas° de la Fête de l'énergie qui se déroule partout en France du 9 au 12/10, l' @ademe vous propose de visiter le siège de la #RATP ½";;@ademe;#RATP;"519815452173029376";https://twitter.com/Ligne5_RATP/status/519815452173029376
Ligne5_RATP;2014-10-08 12:45;1;0;"Cet après-mid, Paco de la #ligne5 . vous souhaite un bon trajet. #RATP";;;#ligne5 #RATP;"519800754056359937";https://twitter.com/Ligne5_RATP/status/519800754056359937
Ligne5_RATP;2014-10-08 06:35;0;0;"Aujourd'hui, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bonne matinée #RATP";;;#ligne5 #RATP;"519707660250128384";https://twitter.com/Ligne5_RATP/status/519707660250128384
Ligne5_RATP;2014-10-07 16:53;0;1;"Découvrez ou re-découvrez les lignes de bus #RATP grâce à l’opération "Mon bus mon style" http://www. ratp.fr/fr/ratp/r_9648 8/operation-mon-bus-mon-style/ …";;;#RATP;"519500845189435393";https://twitter.com/Ligne5_RATP/status/519500845189435393
Ligne5_RATP;2014-10-07 13:07;0;0;"Bonne journée et bon trajet aux voyageurs de la #Ligne5 , Paco vous informe de l'état du trafic #RATP";;;#Ligne5 #RATP;"519443913892200448";https://twitter.com/Ligne5_RATP/status/519443913892200448
Ligne5_RATP;2014-10-07 10:46;0;0;"Une animat° musicale avec les musiciens du métro est également programmée de 17h45 à 19h15 à la stat° Bobigny Pablo Picasso #Ligne5_RATP 3/3";;;#Ligne5_RATP;"519408415165403136";https://twitter.com/Ligne5_RATP/status/519408415165403136
Ligne5_RATP;2014-10-07 10:45;0;0;"Cet événement vise à accompagner la fin des travaux entre les stations Hoche et Bobigny #Ligne5_RATP 2/3";;;#Ligne5_RATP;"519408208625278976";https://twitter.com/Ligne5_RATP/status/519408208625278976
Ligne5_RATP;2014-10-07 10:40;0;0;"En cette matinée du 7 octobre sur la #Ligne5_RATP , un petit déjeuner avec une rencontre agent-voyageur est prévue à la station Hoche 1/3";;;#Ligne5_RATP;"519406995297038336";https://twitter.com/Ligne5_RATP/status/519406995297038336
Ligne5_RATP;2014-10-07 05:49;0;0;"Ce mardi, Louiza vous informe de l'état du trafic de la #Ligne5 , bonne journée #RATP .";;;#Ligne5 #RATP;"519333694100996096";https://twitter.com/Ligne5_RATP/status/519333694100996096
Ligne5_RATP;2014-10-06 12:56;0;0;"Aujourd'hui, Pascal vous souhaite une bonne après-midi et vous informe en temps réel sur l'état du trafic de la #ligne5 . #RATP";;;#ligne5 #RATP;"519078698608103425";https://twitter.com/Ligne5_RATP/status/519078698608103425
Ligne5_RATP;2014-10-06 05:45;1;0;"Ce lundi, Louiza vous informe de l'état du trafic de la #Ligne5 , bonne journée #RATP .";;;#Ligne5 #RATP;"518970162138349569";https://twitter.com/Ligne5_RATP/status/518970162138349569
Ligne5_RATP;2014-10-05 13:04;1;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"518718309198737409";https://twitter.com/Ligne5_RATP/status/518718309198737409
Ligne5_RATP;2014-10-05 06:08;0;0;"Aujourd'hui, Paco vous tient informés sur l'état du trafic de la #ligne5 Bon trajet #RATP";;;#ligne5 #RATP;"518613596902002688";https://twitter.com/Ligne5_RATP/status/518613596902002688
Ligne5_RATP;2014-10-04 13:25;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"518361137650601984";https://twitter.com/Ligne5_RATP/status/518361137650601984
Ligne5_RATP;2014-10-04 06:15;0;0;"Aujourd'hui, Thierry vous tient informés sur l'état du trafic de la #ligne5 Bon trajet et belle Nuit Blanche. #RATP .";;;#ligne5 #RATP;"518252970488508416";https://twitter.com/Ligne5_RATP/status/518252970488508416
Ligne5_RATP;2014-10-03 13:10;0;0;"Bonjour, Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bonne journée #RATP";;;#ligne5 #RATP;"517995004397375488";https://twitter.com/Ligne5_RATP/status/517995004397375488
Ligne5_RATP;2014-10-03 11:09;2;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"517964771837370369";https://twitter.com/Ligne5_RATP/status/517964771837370369
Ligne5_RATP;2014-10-03 11:06;1;0;"Le réseau Noctilien (Bus de nuit) sera adapté et renforcé.2/2 Pour plus d’infos rendez-vous sur http:// bit.ly/1ro6ZS5";;;;"517963888495980544";https://twitter.com/Ligne5_RATP/status/517963888495980544
Ligne5_RATP;2014-10-03 11:06;0;0;"Le 04/10/14, profitez pleinement de la Nuit Blanche! Les #ligne4 , #ligne14 et la ligne #T3a fonctionneront toute la nuit. #RATP ½";;;#ligne4 #ligne14 #T3a #RATP;"517963853754548225";https://twitter.com/Ligne5_RATP/status/517963853754548225
Ligne5_RATP;2014-10-03 08:48;0;1;"08:46, le trafic reprend progressivement (colis suspect) #RATP #Ligne5";;;#RATP #Ligne5;"517929288352690176";https://twitter.com/Ligne5_RATP/status/517929288352690176
Ligne5_RATP;2014-10-03 08:39;1;1;"08:37 Intervention des équipes spécialisées de la police. Reprise repoussée vers 09h00 #RATP #Ligne5";;;#RATP #Ligne5;"517926848194686976";https://twitter.com/Ligne5_RATP/status/517926848194686976
Ligne5_RATP;2014-10-03 08:09;0;1;"08:00 Les services de police sont sur place (colis suspect à Hoche) #RATP #Ligne5";;;#RATP #Ligne5;"517919424364675072";https://twitter.com/Ligne5_RATP/status/517919424364675072
Ligne5_RATP;2014-10-03 08:01;6;2;"08:00, le trafic est interrompu entre Jaures et Bobigny-P-Picasso (colis suspect) #RATP #Ligne5";;;#RATP #Ligne5;"517917460847403009";https://twitter.com/Ligne5_RATP/status/517917460847403009
Ligne5_RATP;2014-10-03 07:54;0;0;"07:43, l'arrêt n'est pas marqué à Hoche en dir. de Bobigny-P-Picasso (colis suspect) #RATP #Ligne5 . Reprise estimée vers 08h40.";;;#RATP #Ligne5;"517915628498591744";https://twitter.com/Ligne5_RATP/status/517915628498591744
Ligne5_RATP;2014-10-03 07:44;1;0;"07:43, l'arrêt n'est pas marqué à Hoche en dir. de Bobigny-P-Picasso (colis suspect) #RATP #Ligne5";;;#RATP #Ligne5;"517913182938349568";https://twitter.com/Ligne5_RATP/status/517913182938349568
Ligne5_RATP;2014-10-03 06:09;0;0;"Aujourd'hui, Louiza pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bonne matinée #RATP";;;#ligne5 #RATP;"517889078382301184";https://twitter.com/Ligne5_RATP/status/517889078382301184
Ligne5_RATP;2014-10-02 13:30;0;0;"La #RATP met en ligne son #appli sur #Windows8 http://www. ratp.fr/fr/ratp/c_2062 9/applications-/-twitter/ … pic.twitter.com/2kgT14KsqT";;;#RATP #appli #Windows8;"517637865254453248";https://twitter.com/Ligne5_RATP/status/517637865254453248
Ligne5_RATP;2014-10-02 13:13;0;0;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne5 . Bonne journée.";;;#RATP #ligne5;"517633349620625408";https://twitter.com/Ligne5_RATP/status/517633349620625408
Ligne5_RATP;2014-10-02 08:09;0;0;"2/2. Le réseau Noctilien (Bus de nuit) sera adapté et renforcé. Pour plus d’infos rendez-vous sur http:// bit.ly/1ro6ZS5";;;;"517557045776879617";https://twitter.com/Ligne5_RATP/status/517557045776879617
Ligne5_RATP;2014-10-02 08:09;0;0;"1/1. Le 04/10/14, profitez pleinement de la Nuit Blanche! Les #ligne4 , #ligne14 et la ligne #T3a fonctionneront toute la nuit. #RATP";;;#ligne4 #ligne14 #T3a #RATP;"517557007193473026";https://twitter.com/Ligne5_RATP/status/517557007193473026
Ligne5_RATP;2014-10-02 06:02;0;0;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon voyage aux voyageurs de la #ligne5 #RATP";;;#ligne5 #RATP;"517525100070187008";https://twitter.com/Ligne5_RATP/status/517525100070187008
Ligne5_RATP;2014-10-01 13:45;0;0;"Le réseau Noctilien (Bus de nuit) sera adapté et renforcé.2/2 Pour plus d’infos rendez-vous sur http:// bit.ly/1ro6ZS5";;;;"517279087870889984";https://twitter.com/Ligne5_RATP/status/517279087870889984
Ligne5_RATP;2014-10-01 13:45;0;0;"Le 04/10/14, profitez pleinement de la Nuit Blanche! Les #ligne4 , #ligne14 et la ligne #T3a fonctionneront toute la nuit. #RATP ½";;;#ligne4 #ligne14 #T3a #RATP;"517279043214139392";https://twitter.com/Ligne5_RATP/status/517279043214139392
Ligne5_RATP;2014-10-01 13:32;4;1;"Rétrospective du photographe Garry Winogrand d’octobre à février 2015 dans 16 stations & gares http://www. ratp.fr/fr/ratp/r_1171 92/la-ratp-invite-garry-winogrand-dans-le-metro/ … pic.twitter.com/VwvjxruugF";;;;"517275949596151808";https://twitter.com/Ligne5_RATP/status/517275949596151808
Ligne5_RATP;2014-10-01 06:02;0;0;"Aujourd'hui, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bonne matinée #RATP";;;#ligne5 #RATP;"517162557443178496";https://twitter.com/Ligne5_RATP/status/517162557443178496
Ligne5_RATP;2014-09-30 13:29;0;0;"Partenaire historique de #NuitBlanche , #RATP & Mairie de @Paris proposent un dispositif de #transport spécifique http://www. ratp.fr/nuitblanche/";;@Paris;#NuitBlanche #RATP #transport;"516912685339144193";https://twitter.com/Ligne5_RATP/status/516912685339144193
Ligne5_RATP;2014-09-30 13:12;0;0;"Cet après-midi, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bon après-midi #RATP";;;#ligne5 #RATP;"516908500685840384";https://twitter.com/Ligne5_RATP/status/516908500685840384
Ligne5_RATP;2014-09-30 06:14;0;0;"Ce mardi, Denis est là pour vous tenir au courant sur l'état du trafic. Bon trajet aux voyageurs de la #ligne5";;;#ligne5;"516803215464353792";https://twitter.com/Ligne5_RATP/status/516803215464353792
Ligne5_RATP;2014-09-29 14:37;0;0;"Rechargez votre carte #Navigo dans les guichets automatiques bancaires @cic & Crédit Mutuel http://www. ratp.fr/fr/ratp/r_1125 42/rechargez-votre-carte-navigo-dans-les-guichets-automatiques-bancaires/ …";;@cic;#Navigo;"516567521621987328";https://twitter.com/Ligne5_RATP/status/516567521621987328
Ligne5_RATP;2014-09-29 13:12;0;0;"Aujourd'hui, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bon après-midi #RATP";;;#ligne5 #RATP;"516546061847240704";https://twitter.com/Ligne5_RATP/status/516546061847240704
Ligne5_RATP;2014-09-29 09:35;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"516491564106145792";https://twitter.com/Ligne5_RATP/status/516491564106145792
Ligne5_RATP;2014-09-29 08:03;0;0;"08:01, le trafic reprend progressivement (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"516468162574188544";https://twitter.com/Ligne5_RATP/status/516468162574188544
Ligne5_RATP;2014-09-29 08:01;2;0;"07:59, le trafic est interrompu entre Bobigny-P-Picasso et Eg. de Pantin (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"516467909561184256";https://twitter.com/Ligne5_RATP/status/516467909561184256
Ligne5_RATP;2014-09-29 06:11;1;0;"Ce matin sur la #ligne5 , Thierry vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne5 #RATP;"516440088382029824";https://twitter.com/Ligne5_RATP/status/516440088382029824
Ligne5_RATP;2014-09-28 06:21;0;0;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon dimanche aux voyageurs de la #ligne5 #RATP";;;#ligne5 #RATP;"516080273600282624";https://twitter.com/Ligne5_RATP/status/516080273600282624
Ligne5_RATP;2014-09-27 18:18;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"515898405596717057";https://twitter.com/Ligne5_RATP/status/515898405596717057
Ligne5_RATP;2014-09-27 18:05;0;0;"18:04, le trafic reprend progressivement (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"515895135658594305";https://twitter.com/Ligne5_RATP/status/515895135658594305
Ligne5_RATP;2014-09-27 17:56;1;0;"17:55, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"515892870277255168";https://twitter.com/Ligne5_RATP/status/515892870277255168
Ligne5_RATP;2014-09-27 13:09;2;0;"Bonjour, Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bonne journée #RATP";;;#ligne5 #RATP;"515820485687668736";https://twitter.com/Ligne5_RATP/status/515820485687668736
Ligne5_RATP;2014-09-27 06:02;0;0;"Aujourd'hui, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bon week-end #RATP";;;#ligne5 #RATP;"515713093146804224";https://twitter.com/Ligne5_RATP/status/515713093146804224
Ligne5_RATP;2014-09-26 06:24;0;0;"Bonjour, Denis est avec vous sur la #ligne5 et vous souhaite une bonne matinée #RATP .";;;#ligne5 #RATP;"515356209483087872";https://twitter.com/Ligne5_RATP/status/515356209483087872
Ligne5_RATP;2014-09-25 16:49;1;0;"Rétrospective du photographe Garry Winogrand d’octobre à février 2015 dans 16 stations & gares http://www. ratp.fr/fr/ratp/r_1171 92/la-ratp-invite-garry-winogrand-dans-le-metro/ … pic.twitter.com/bIPGX2HcRD";;;;"515151017168875521";https://twitter.com/Ligne5_RATP/status/515151017168875521
Ligne5_RATP;2014-09-25 06:10;0;0;"Bonjour ! Paco de la #RATP , pour vous informer jusqu'à 13h de l’état du trafic de votre #ligne5";;;#RATP #ligne5;"514990327103778816";https://twitter.com/Ligne5_RATP/status/514990327103778816
Ligne5_RATP;2014-09-24 13:11;0;0;"La #RATP met en ligne son #appli sur #Windows8 http://www. ratp.fr/fr/ratp/c_2062 9/applications-/-twitter/ … pic.twitter.com/YlxSjsDe39";;;#RATP #appli #Windows8;"514733874652672000";https://twitter.com/Ligne5_RATP/status/514733874652672000
Ligne5_RATP;2014-09-24 06:07;0;0;"Aujourd'hui, Paco vous tient informés sur l'état du trafic de la #ligne5 Bon trajet #RATP .";;;#ligne5 #RATP;"514627102457757697";https://twitter.com/Ligne5_RATP/status/514627102457757697
Ligne5_RATP;2014-09-23 06:12;0;0;"Bonjour ! Ce matin Denis de la #RATP , pour vous accompagne sur la #ligne5 . Bonne journée.";;;#RATP #ligne5;"514265902570033152";https://twitter.com/Ligne5_RATP/status/514265902570033152
Ligne5_RATP;2014-09-22 14:45;0;1;"Rechargez votre carte #Navigo dans les guichets automatiques bancaires @cic & Crédit Mutuel http://www. ratp.fr/fr/ratp/r_1125 42/rechargez-votre-carte-navigo-dans-les-guichets-automatiques-bancaires/ …";;@cic;#Navigo;"514032837532872704";https://twitter.com/Ligne5_RATP/status/514032837532872704
Ligne5_RATP;2014-09-22 14:04;0;0;"Bonjour, Denis est avec vous sur la #ligne5 et vous souhaite une bon après-midi #RATP .";;;#ligne5 #RATP;"514022433213661184";https://twitter.com/Ligne5_RATP/status/514022433213661184
Ligne5_RATP;2014-09-22 09:47;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"513957624933801984";https://twitter.com/Ligne5_RATP/status/513957624933801984
Ligne5_RATP;2014-09-22 08:48;1;0;"08:47, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"513943022787383296";https://twitter.com/Ligne5_RATP/status/513943022787383296
Ligne5_RATP;2014-09-22 06:32;0;0;"Ce matin sur la #ligne5 , Cyril vous souhaite une bonne journée. #RATP";;;#ligne5 #RATP;"513908559911092224";https://twitter.com/Ligne5_RATP/status/513908559911092224
Ligne5_RATP;2014-09-21 06:04;1;0;"Ce matin sur la #ligne5 , Cyril vous souhaite un bon dimanche. #RATP";;;#ligne5 #RATP;"513539335871008768";https://twitter.com/Ligne5_RATP/status/513539335871008768
Ligne5_RATP;2014-09-20 13:21;0;0;"Ce samedi, Louiza vous informe de l'état du trafic de la #Ligne5 , bonne journée #RATP .";;;#Ligne5 #RATP;"513286946542870528";https://twitter.com/Ligne5_RATP/status/513286946542870528
Ligne5_RATP;2014-09-20 06:02;0;0;"Ce matin sur la #ligne5 , Cyril vous souhaite un bon samedi. #RATP";;;#ligne5 #RATP;"513176291001241600";https://twitter.com/Ligne5_RATP/status/513176291001241600
Ligne5_RATP;2014-09-19 14:44;1;0;"A l'occasion des #JEP2014 , participez au #concours #photo organisé par la #RATP https://www. facebook.com/RATPofficiel/p hotos/p.10152722368029521/10152722368029521/?type=1&theater …";;;#JEP2014 #concours #photo #RATP;"512945339528396800";https://twitter.com/Ligne5_RATP/status/512945339528396800
Ligne5_RATP;2014-09-19 11:31;0;0;"Venez participer à l' #EnquêteduM à l'occasion des #JEP2014 http://www. ratp.fr/fr/ratp/r_1134 26/sur-les-traces-dun-mysterieux-musicien/ … pic.twitter.com/3E1iAI9b5J";;;#Enqu #JEP2014;"512896644753661952";https://twitter.com/Ligne5_RATP/status/512896644753661952
Ligne5_RATP;2014-09-19 06:12;0;0;"Ce matin sur la #ligne5 , Cyril vous souhaite une bonne journée. #RATP";;;#ligne5 #RATP;"512816500571254784";https://twitter.com/Ligne5_RATP/status/512816500571254784
Ligne5_RATP;2014-09-18 13:20;0;0;"Bonjour, Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne6 . Bonne journée #RATP";;;#ligne6 #RATP;"512561756401860608";https://twitter.com/Ligne5_RATP/status/512561756401860608
Ligne5_RATP;2014-09-18 06:32;0;0;"Aujourd'hui, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bonne matinée #RATP";;;#ligne5 #RATP;"512459077226856448";https://twitter.com/Ligne5_RATP/status/512459077226856448
Ligne5_RATP;2014-09-17 13:28;0;0;"Bonjour, Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bonne journée #RATP";;;#ligne5 #RATP;"512201415666962432";https://twitter.com/Ligne5_RATP/status/512201415666962432
Ligne5_RATP;2014-09-17 13:25;0;0;"Jusqu'au 19/09, la RATP organise le Festival des Infos Services pour répondre à vos interrogat° sur les services RATP http://www. ratp.fr/festivaldesinf osservices/ …";;;;"512200558828990464";https://twitter.com/Ligne5_RATP/status/512200558828990464
Ligne5_RATP;2014-09-17 06:15;0;0;"Bonjour, Denis vous souhaite un bon trajet sur la #ligne5 , et vous informe de l'état du trafic #RATP .";;;#ligne5 #RATP;"512092540947165185";https://twitter.com/Ligne5_RATP/status/512092540947165185
Ligne5_RATP;2014-09-16 14:40;0;0;"Ce mardi, Pascal est là pour vous tenir au courant sur l'état du trafic. Bon trajet et bonne après-midi aux voyageurs de la #ligne5 #RATP";;;#ligne5 #RATP;"511857242518593537";https://twitter.com/Ligne5_RATP/status/511857242518593537
Ligne5_RATP;2014-09-16 13:14;0;0;"@FecaBouffe Bonjour, vous pouvez retrouver les visites sur inscriptions ici http:// ratp.fr/journeesdupatr imoine/ … Bonne journée !";;@FecaBouffe;;"511835536466931713";https://twitter.com/Ligne5_RATP/status/511835536466931713
Ligne5_RATP;2014-09-16 12:24;0;0;"Inscrivez-vous! La deuxième vague d'inscription des #JEP2014 est ouverte ! pic.twitter.com/gsZTQmNOsA";;;#JEP2014;"511822922517057536";https://twitter.com/Ligne5_RATP/status/511822922517057536
Ligne5_RATP;2014-09-16 06:05;0;0;"Bonne matinée et bon trajet aux voyageurs de la #ligne5 , Thierry vous informe sur l'état du trafic #RATP .";;;#ligne5 #RATP;"511727604374966272";https://twitter.com/Ligne5_RATP/status/511727604374966272
Ligne5_RATP;2014-09-15 13:04;0;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne5 , et vous informe de l'état du trafic #RATP .";;;#ligne5 #RATP;"511470571398656000";https://twitter.com/Ligne5_RATP/status/511470571398656000
Ligne5_RATP;2014-09-15 06:25;0;0;"Ce matin, Thierry vous tient informés de l'état du trafic du #Ligne5 Bon trajet et bonne journée #RATP .";;;#Ligne5 #RATP;"511370238768979968";https://twitter.com/Ligne5_RATP/status/511370238768979968
Ligne5_RATP;2014-09-14 15:18;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"511142065414356992";https://twitter.com/Ligne5_RATP/status/511142065414356992
Ligne5_RATP;2014-09-14 14:25;0;0;"14:24, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"511128728039333888";https://twitter.com/Ligne5_RATP/status/511128728039333888
Ligne5_RATP;2014-09-14 14:21;0;0;"14:15, le trafic est interrompu entre Bastille et Place d'Italie (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"511127722006167552";https://twitter.com/Ligne5_RATP/status/511127722006167552
Ligne5_RATP;2014-09-14 13:01;1;0;"Cet après-midi, Paco est avec vous sur la #ligne5 jusqu'à 21h. Bon trajet. #RATP";;;#ligne5 #RATP;"511107412024385537";https://twitter.com/Ligne5_RATP/status/511107412024385537
Ligne5_RATP;2014-09-14 06:03;1;0;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon dimanche aux voyageurs de la #ligne5 #RATP";;;#ligne5 #RATP;"511002336098267137";https://twitter.com/Ligne5_RATP/status/511002336098267137
Ligne5_RATP;2014-09-13 20:58;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"510865050152992768";https://twitter.com/Ligne5_RATP/status/510865050152992768
Ligne5_RATP;2014-09-13 20:38;0;0;"20:36, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"510860209070571520";https://twitter.com/Ligne5_RATP/status/510860209070571520
Ligne5_RATP;2014-09-13 20:24;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"510856586953506816";https://twitter.com/Ligne5_RATP/status/510856586953506816
Ligne5_RATP;2014-09-13 20:08;0;0;"20:06, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"510852408730476544";https://twitter.com/Ligne5_RATP/status/510852408730476544
Ligne5_RATP;2014-09-13 19:54;0;0;"19:53, le trafic est ralenti de Place d'Italie vers Bobigny-P-Picasso (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"510849136137342976";https://twitter.com/Ligne5_RATP/status/510849136137342976
Ligne5_RATP;2014-09-13 19:47;1;0;"19:46, la rame stationne à Gare du Nord en dir. de Bobigny-P-Picasso (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"510847374777147392";https://twitter.com/Ligne5_RATP/status/510847374777147392
Ligne5_RATP;2014-09-13 17:01;1;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"510805598305521665";https://twitter.com/Ligne5_RATP/status/510805598305521665
Ligne5_RATP;2014-09-13 15:54;1;0;"15:53, le trafic est ralenti de Bobigny-P-Picasso vers Place d'Italie (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"510788738025545728";https://twitter.com/Ligne5_RATP/status/510788738025545728
Ligne5_RATP;2014-09-13 15:53;0;0;"15:50, la rame stationne à J. Bonsergent en dir. de Place d'Italie (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"510788235686322178";https://twitter.com/Ligne5_RATP/status/510788235686322178
Ligne5_RATP;2014-09-13 13:13;0;0;"Bon après-midi et bon trajet aux voyageurs de la #ligne5 , Paco vous informe de l'état du trafic #RATP .";;;#ligne5 #RATP;"510748079256268800";https://twitter.com/Ligne5_RATP/status/510748079256268800
Ligne5_RATP;2014-09-13 06:02;0;0;"Aujourd'hui, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bon week-end #RATP";;;#ligne5 #RATP;"510639691574415360";https://twitter.com/Ligne5_RATP/status/510639691574415360
Ligne5_RATP;2014-09-12 13:08;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"510384574401363968";https://twitter.com/Ligne5_RATP/status/510384574401363968
Ligne5_RATP;2014-09-12 13:07;0;0;"Découvrez vite le teaser de l’ #EnquêteduM avec Philippe Manœuvre http://www. ratp.fr/fr/ratp/r_1134 26/sur-les-traces-dun-mysterieux-musicien/ …";;;#Enqu;"510384088767688704";https://twitter.com/Ligne5_RATP/status/510384088767688704
Ligne5_RATP;2014-09-12 06:02;0;0;"Aujourd'hui, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne5 . Bon voyage et bonne matinée #RATP";;;#ligne5 #RATP;"510277181017059328";https://twitter.com/Ligne5_RATP/status/510277181017059328
Ligne5_RATP;2014-09-11 15:35;3;0;"Grâce aux #LEDs , (re)découvrez l’éclairage du parti architectural Ouï-Dire à #Ourcq & #Nation pic.twitter.com/bMBmOANQVL";;;#LEDs #Ourcq #Nation;"510059094070525952";https://twitter.com/Ligne5_RATP/status/510059094070525952
Ligne5_RATP;2014-09-11 13:05;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"510021324606296064";https://twitter.com/Ligne5_RATP/status/510021324606296064
Ligne5_RATP;2014-09-11 06:06;1;0;"Ce matin, Pascal vous tient informés de l'état du trafic du #Ligne5 Bon trajet et bonne journée #RATP .";;;#Ligne5 #RATP;"509915891732328448";https://twitter.com/Ligne5_RATP/status/509915891732328448
