username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne13_RATP;2015-05-08 05:59;0;0;"Bonjour aux voyageurs de la #ligne13 , Ce matin Laurent vous informe de l'état du trafic. #RATP .";;;#ligne13 #RATP;"596524831211954177";https://twitter.com/Ligne13_RATP/status/596524831211954177
Ligne13_RATP;2015-05-07 13:09;0;0;"Bonjour aux voyageurs de la #ligne13 , Jacques vous informe de l'état du trafic. #RATP .";;;#ligne13 #RATP;"596270683019157504";https://twitter.com/Ligne13_RATP/status/596270683019157504
Ligne13_RATP;2015-05-07 06:19;0;0;"Bonjour aux voyageurs de la #ligne13 , Ce matin Laurent vous informe de l'état du trafic. #RATP .";;;#ligne13 #RATP;"596167407854551040";https://twitter.com/Ligne13_RATP/status/596167407854551040
Ligne13_RATP;2015-05-06 14:24;0;0;"La RATP invite #HarryGruyaert sur son réseau jusqu’au 15/06 : découvrez l’ #expo virtuelle sur http://www. ratp.fr/expophoto pic.twitter.com/AcAFVFDMX7";;;#HarryGruyaert #expo;"595927230158606336";https://twitter.com/Ligne13_RATP/status/595927230158606336
Ligne13_RATP;2015-05-06 13:12;0;0;"Bonjour aux voyageurs de la #ligne13 , Cet après-midi Jacques vous informe de l'état du trafic. #RATP .";;;#ligne13 #RATP;"595909044713476096";https://twitter.com/Ligne13_RATP/status/595909044713476096
Ligne13_RATP;2015-05-06 05:44;0;1;"Ce matin sur la #ligne13 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"595796143449178113";https://twitter.com/Ligne13_RATP/status/595796143449178113
Ligne13_RATP;2015-05-05 16:53;0;0;"Donnez votre avis sur le #bus et le #métro : la #RATP vous invite à participer jusqu'au 10 mai 2015 à une étude http://www. ratp.fr/fr/ratp/r_1110 31/votre-avis-nous-interesse-/ …";;;#bus #m #RATP;"595602219409547265";https://twitter.com/Ligne13_RATP/status/595602219409547265
Ligne13_RATP;2015-05-05 12:43;0;0;"Cet après-midi sur la #ligne13 , Jacques vous informe sur l'état du trafic et vous souhaite une bonne journée. #RATP";;;#ligne13 #RATP;"595539224859975681";https://twitter.com/Ligne13_RATP/status/595539224859975681
Ligne13_RATP;2015-05-05 08:22;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"595473611005255681";https://twitter.com/Ligne13_RATP/status/595473611005255681
Ligne13_RATP;2015-05-05 06:21;2;1;"06:10, le trafic reste ralenti sur la ligne. Arrivée des services techniques. (incident d'exploitation) #RATP";;;#RATP;"595443228335284224";https://twitter.com/Ligne13_RATP/status/595443228335284224
Ligne13_RATP;2015-05-05 06:07;0;0;"06:05, le trafic est toujours ralenti sur la ligne (incident d'exploitation) #RATP #Ligne13";;;#RATP #Ligne13;"595439697725362176";https://twitter.com/Ligne13_RATP/status/595439697725362176
Ligne13_RATP;2015-05-05 06:02;1;0;"Ce matin sur la #ligne13 , Didier vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"595438384740433920";https://twitter.com/Ligne13_RATP/status/595438384740433920
Ligne13_RATP;2015-05-05 05:33;0;0;"05:28, le trafic est ralenti sur la ligne (incident d'exploitation) #RATP #Ligne13";;;#RATP #Ligne13;"595431081513504770";https://twitter.com/Ligne13_RATP/status/595431081513504770
Ligne13_RATP;2015-05-04 15:33;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"595219688331866112";https://twitter.com/Ligne13_RATP/status/595219688331866112
Ligne13_RATP;2015-05-04 14:19;0;0;"14:16, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne13";;;#RATP #Ligne13;"595201065999605760";https://twitter.com/Ligne13_RATP/status/595201065999605760
Ligne13_RATP;2015-05-04 13:21;0;0;"Bon après-midi aux voyageurs de la #ligne13 . Jacques est avec vous pour vous tenir au courant sur l'état du trafic #RATP .";;;#ligne13 #RATP;"595186422866251776";https://twitter.com/Ligne13_RATP/status/595186422866251776
Ligne13_RATP;2015-05-04 05:44;0;0;"Ce matin sur la #ligne13 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"595071567874433024";https://twitter.com/Ligne13_RATP/status/595071567874433024
Ligne13_RATP;2015-05-03 15:54;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"594862584416870402";https://twitter.com/Ligne13_RATP/status/594862584416870402
Ligne13_RATP;2015-05-03 14:10;0;0;"14:07, le trafic est ralenti sur la ligne (incident d'exploitation) #RATP #Ligne13";;;#RATP #Ligne13;"594836412907790336";https://twitter.com/Ligne13_RATP/status/594836412907790336
Ligne13_RATP;2015-05-03 05:57;1;0;"Ce matin sur la #ligne13 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"594712289720344578";https://twitter.com/Ligne13_RATP/status/594712289720344578
Ligne13_RATP;2015-05-02 13:49;0;0;"Cet après-midi, Yves vous informe de l'état du trafic de la #Ligne13 , Bonne journée et bon trajet #RATP";;;#Ligne13 #RATP;"594468754718863360";https://twitter.com/Ligne13_RATP/status/594468754718863360
Ligne13_RATP;2015-05-02 05:52;0;1;"Ce matin sur la #ligne13 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"594348753823358976";https://twitter.com/Ligne13_RATP/status/594348753823358976
Ligne13_RATP;2015-05-01 13:38;0;0;"Cet après-midi, Didier vous informe de l'état du trafic de la #Ligne13 , Bonne journée et bon trajet #RATP .";;;#Ligne13 #RATP;"594103569432891392";https://twitter.com/Ligne13_RATP/status/594103569432891392
Ligne13_RATP;2015-05-01 05:26;0;0;"Bonjour aux voyageurs de la #ligne13 , Ce matin Jacques vous informe de l'état du trafic. #RATP .";;;#ligne13 #RATP;"593979762554576896";https://twitter.com/Ligne13_RATP/status/593979762554576896
Ligne13_RATP;2015-04-30 17:09;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"593794295099953152";https://twitter.com/Ligne13_RATP/status/593794295099953152
Ligne13_RATP;2015-04-30 16:53;0;0;"16:50, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne13";;;#RATP #Ligne13;"593790272640778240";https://twitter.com/Ligne13_RATP/status/593790272640778240
Ligne13_RATP;2015-04-30 13:52;3;0;"Donnez votre avis sur le #bus et le #métro : la #RATP vous invite à participer jusqu'au 10 mai 2015 à une étude http://www. ratp.fr/fr/ratp/r_1116 21/donnez-votre-avis-sur-le-bus-et-sur-le-metro/ …";;;#bus #m #RATP;"593744842460667904";https://twitter.com/Ligne13_RATP/status/593744842460667904
Ligne13_RATP;2015-04-30 13:31;0;0;"Cet après-midi, Didier vous informe de l'état du trafic de la #Ligne13 , Bonne journée et bon trajet #RATP .";;;#Ligne13 #RATP;"593739421868007424";https://twitter.com/Ligne13_RATP/status/593739421868007424
Ligne13_RATP;2015-04-30 10:29;0;0;"Découvrez nos nouvelles offres #ParisVisite pour visiter Paris et sa région en toute liberté http://www. ratp.fr/fr/ratp/r_1274 83/decouvrez-nos-nouvelles-offres-paris-visite/ …";;;#ParisVisite;"593693673415647232";https://twitter.com/Ligne13_RATP/status/593693673415647232
Ligne13_RATP;2015-04-30 05:11;0;0;"Bonjour aux voyageurs de la #ligne13 , Ce matin Jacques vous informe de l'état du trafic. #RATP .";;;#ligne13 #RATP;"593613571155697664";https://twitter.com/Ligne13_RATP/status/593613571155697664
Ligne13_RATP;2015-04-29 13:07;0;1;"Cet après-midi, Didier vous informe de l'état du trafic de la #Ligne13 , Bonne journée et bon trajet #RATP";;;#Ligne13 #RATP;"593370911694331905";https://twitter.com/Ligne13_RATP/status/593370911694331905
Ligne13_RATP;2015-04-29 10:23;0;0;"La #RATP invite #HarryGruyaert sur son réseau jusqu’au 15/06 : découvrez l’expo virtuelle sur http://www. ratp.fr/expophoto pic.twitter.com/ImUvHNhy4b";;;#RATP #HarryGruyaert;"593329694583431168";https://twitter.com/Ligne13_RATP/status/593329694583431168
Ligne13_RATP;2015-04-29 09:41;2;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"593319165383041024";https://twitter.com/Ligne13_RATP/status/593319165383041024
Ligne13_RATP;2015-04-29 08:35;0;0;"08:32, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne13";;;#RATP #Ligne13;"593302555591053314";https://twitter.com/Ligne13_RATP/status/593302555591053314
Ligne13_RATP;2015-04-29 05:38;0;0;"Ce matin sur la #ligne13 , Jacques vous informe de l'état du trafic. #RATP .";;;#ligne13 #RATP;"593258119922393088";https://twitter.com/Ligne13_RATP/status/593258119922393088
Ligne13_RATP;2015-04-28 14:56;1;0;"Le rapport 2014 du Médiateur de la #RATP est en ligne. Venez le télécharger sur ratp.fr http://www. ratp.fr/fr/ratp/r_1280 26/le-rapport-2014-du-mediateur-vient-de-sortir/ …";;;#RATP;"593036181710966785";https://twitter.com/Ligne13_RATP/status/593036181710966785
Ligne13_RATP;2015-04-28 13:30;0;0;"Cet après-midi sur la #ligne13 , Thierry vous informe de l'état du trafic. #RATP .";;;#ligne13 #RATP;"593014388132433920";https://twitter.com/Ligne13_RATP/status/593014388132433920
Ligne13_RATP;2015-04-28 09:29;1;0;"Pendant les vacances scolaires, le forfait #Navigo est dézoné du 18 avril au 3 mai 2015 inclus. Profitez-en ! http://www. ratp.fr/fr/ratp/r_1186 74/dezonage-du-forfait-navigo-pendant-les-vacances-de-printemps/ …";;;#Navigo;"592953785464520704";https://twitter.com/Ligne13_RATP/status/592953785464520704
Ligne13_RATP;2015-04-28 05:57;0;0;"Ce matin sur la #ligne13 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"592900461704916993";https://twitter.com/Ligne13_RATP/status/592900461704916993
Ligne13_RATP;2015-04-27 15:58;0;1;"Retour à un trafic régulier sur l'ensemble de la ligne #ligne13 #RATP . Incident terminé.";;;#ligne13 #RATP;"592689279534530562";https://twitter.com/Ligne13_RATP/status/592689279534530562
Ligne13_RATP;2015-04-27 14:34;0;0;"14:32, le trafic reprend progressivement (colis suspect) #RATP #Ligne13";;;#RATP #Ligne13;"592668123616129025";https://twitter.com/Ligne13_RATP/status/592668123616129025
Ligne13_RATP;2015-04-27 14:20;2;0;"Intervention des équipes spécialisées de la police (colis suspect à Plateau de Vanves) #ligne13 #RATP";;;#ligne13 #RATP;"592664617983279105";https://twitter.com/Ligne13_RATP/status/592664617983279105
Ligne13_RATP;2015-04-27 14:16;0;0;"Reprise repoussée à 14h45 (colis suspect) #RATP #Ligne13";;;#RATP #Ligne13;"592663614965850114";https://twitter.com/Ligne13_RATP/status/592663614965850114
Ligne13_RATP;2015-04-27 14:03;0;0;"Notre personnel vient de prendre contact avec les services de police (colis suspect à Plateau de Vanves) #ligne13 #RATP";;;#ligne13 #RATP;"592660243106115584";https://twitter.com/Ligne13_RATP/status/592660243106115584
Ligne13_RATP;2015-04-27 14:01;0;0;"Un complément d’information vous sera apporté dans les meilleurs délais (colis suspect) #ligne13 #RATP";;;#ligne13 #RATP;"592659809121529856";https://twitter.com/Ligne13_RATP/status/592659809121529856
Ligne13_RATP;2015-04-27 13:33;0;0;"Reprise estimée à 14h15 (colis suspect) #RATP #Ligne13";;;#RATP #Ligne13;"592652728775647232";https://twitter.com/Ligne13_RATP/status/592652728775647232
Ligne13_RATP;2015-04-27 13:29;0;0;"13:25, le trafic est interrompu entre Pte de Vanves et Chatillon Montrouge (colis suspect) #RATP #Ligne13";;;#RATP #Ligne13;"592651767160143873";https://twitter.com/Ligne13_RATP/status/592651767160143873
Ligne13_RATP;2015-04-27 09:46;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"592595646223364096";https://twitter.com/Ligne13_RATP/status/592595646223364096
Ligne13_RATP;2015-04-27 08:50;2;0;"08:47, le trafic est ralenti sur la ligne (divers incidents) #RATP #Ligne13";;;#RATP #Ligne13;"592581555480076289";https://twitter.com/Ligne13_RATP/status/592581555480076289
Ligne13_RATP;2015-04-27 06:09;0;0;"Ce matin sur la #ligne13 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"592541085186052097";https://twitter.com/Ligne13_RATP/status/592541085186052097
Ligne13_RATP;2015-04-26 13:23;0;1;"Cet après-midi sur la #ligne13 , Louiza vous informe de l'état du trafic et vous souhaite un bon dimanche #RATP .";;;#ligne13 #RATP;"592287838546350082";https://twitter.com/Ligne13_RATP/status/592287838546350082
Ligne13_RATP;2015-04-26 06:27;0;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne13 , et vous informe de l'état du trafic #RATP .";;;#ligne13 #RATP;"592183264669999104";https://twitter.com/Ligne13_RATP/status/592183264669999104
Ligne13_RATP;2015-04-25 13:24;0;0;"Cet après-midi, Louiza vous souhaite un agréable après-midi sur sur la #ligne13 #RATP .";;;#ligne13 #RATP;"591925839870189568";https://twitter.com/Ligne13_RATP/status/591925839870189568
Ligne13_RATP;2015-04-25 06:01;1;0;"Ce matin sur la #ligne13 , Didier vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"591814359216717824";https://twitter.com/Ligne13_RATP/status/591814359216717824
Ligne13_RATP;2015-04-24 23:44;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"591719372093292544";https://twitter.com/Ligne13_RATP/status/591719372093292544
Ligne13_RATP;2015-04-24 23:14;0;0;"23:10, le trafic reprend progressivement (voyageur sur la voie) #RATP #Ligne13";;;#RATP #Ligne13;"591711823117873153";https://twitter.com/Ligne13_RATP/status/591711823117873153
Ligne13_RATP;2015-04-24 22:51;0;0;"22:48, le trafic est interrompu entre Invalides et Les Courtilles / St-Denis - U. (voyageur sur la voie) #RATP #Ligne13";;;#RATP #Ligne13;"591706035284500480";https://twitter.com/Ligne13_RATP/status/591706035284500480
Ligne13_RATP;2015-04-24 17:52;9;1;"Les chefs-d'œuvre de l’ @Opera_Comique s'exposent au @PetitPalais_ jusqu'au 28/06, avec la RATP http://www. ratp.fr/fr/ratp/r_1260 58/les-chefs-d-oeuvre-de-l-opera-comique-s-exposent-au-petit-palais/ … pic.twitter.com/dkUYsY3n1Q";;@Opera_Comique @PetitPalais_;;"591630810253524992";https://twitter.com/Ligne13_RATP/status/591630810253524992
Ligne13_RATP;2015-04-24 15:26;0;0;"Découvrez nos nouvelles offres #ParisVisite pour visiter Paris et sa région en toute liberté http://www. ratp.fr/fr/ratp/r_1274 83/decouvrez-nos-nouvelles-offres-paris-visite/ …";;;#ParisVisite;"591594101071568896";https://twitter.com/Ligne13_RATP/status/591594101071568896
Ligne13_RATP;2015-04-24 13:38;0;0;"Bonjour, Pat est avec vous pour vous renseigner sur l'évolution du trafic de votre #ligne13 . Bon trajet. #RATP";;;#ligne13 #RATP;"591566873285779457";https://twitter.com/Ligne13_RATP/status/591566873285779457
Ligne13_RATP;2015-04-24 10:48;0;0;"A l’occasion de l’expo #PiafBnF la #RATP affiche des textes d’Edith Piaf ds les rames et stat° http://www. ratp.fr/fr/ratp/r_1276 78/la-ratp-affiche-des-textes-de-chansons-d-edith-piaf-en-echo-a-l-exposition-de-la-bnf/ … pic.twitter.com/AraM2KyB66";;;#PiafBnF #RATP;"591524028776579073";https://twitter.com/Ligne13_RATP/status/591524028776579073
Ligne13_RATP;2015-04-24 10:10;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"591514522109796352";https://twitter.com/Ligne13_RATP/status/591514522109796352
Ligne13_RATP;2015-04-24 09:39;1;0;"09:36, le trafic est ralenti sur la ligne (incident d'exploitation) #RATP #Ligne13";;;#RATP #Ligne13;"591506721668927488";https://twitter.com/Ligne13_RATP/status/591506721668927488
Ligne13_RATP;2015-04-24 06:03;0;0;"Ce matin sur la #ligne13 , Thierry vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"591452448293806080";https://twitter.com/Ligne13_RATP/status/591452448293806080
Ligne13_RATP;2015-04-23 17:27;5;2;"Montparnasse-Bienvenüe: une nouvelle fresque habille le couloir reliant les lignes 4,6,12 & 13 http://www. ratp.fr/fr/ratp/r_1274 29/c-est-a-montparnasse-bienvenue-que-commence-votre-voyage/ … pic.twitter.com/L6AZn9VKff";;;;"591262155929956352";https://twitter.com/Ligne13_RATP/status/591262155929956352
Ligne13_RATP;2015-04-23 14:58;0;1;"Donnez votre avis sur le #bus et le #métro : la #RATP vous invite à participer jusqu'au 10 mai 2015 à une étude http://www. ratp.fr/fr/ratp/r_1116 21/donnez-votre-avis-sur-le-bus-et-sur-le-metro/ …";;;#bus #m #RATP;"591224595430187008";https://twitter.com/Ligne13_RATP/status/591224595430187008
Ligne13_RATP;2015-04-23 13:37;0;0;"Bonjour, Louiza est avec vous et vous informe sur l'état du trafic de la #ligne13 . #RATP";;;#ligne13 #RATP;"591204265949036544";https://twitter.com/Ligne13_RATP/status/591204265949036544
Ligne13_RATP;2015-04-23 11:52;2;0;"Métro 2030: d’avril à juin, la #RATP modernise son réseau sur les lignes 1,2,3,4,5,6,12 & 14 http://www. ratp.fr/fr/ratp/r_1270 32/metro2030-le-reseau-se-modernise-tout-au-long-du-printemps/ … pic.twitter.com/suerIFvcdP";;;#RATP;"591177838595862530";https://twitter.com/Ligne13_RATP/status/591177838595862530
Ligne13_RATP;2015-04-23 09:43;3;0;"Les #musiciensdumétro interprèteront le répertoire de #DavidBowie : stat° Pigalle, de 9h30 à 11h00, puis de 12h30 à 14h00, et de 17h30 à 19h";;;#musiciensdum #DavidBowie;"591145301660012544";https://twitter.com/Ligne13_RATP/status/591145301660012544
Ligne13_RATP;2015-04-23 08:55;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"591133260454985728";https://twitter.com/Ligne13_RATP/status/591133260454985728
Ligne13_RATP;2015-04-23 07:34;0;0;"07:32, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne13";;;#RATP #Ligne13;"591112875252539392";https://twitter.com/Ligne13_RATP/status/591112875252539392
Ligne13_RATP;2015-04-23 07:12;1;0;"07:09, le trafic est ralenti de Pl. de Clichy vers Chatillon Montrouge (panne de matériel) #RATP #Ligne13";;;#RATP #Ligne13;"591107340604170240";https://twitter.com/Ligne13_RATP/status/591107340604170240
Ligne13_RATP;2015-04-23 06:13;0;1;"Bonne matinée et bon trajet aux voyageurs de la #ligne13 , Jacques vous informe de l'état du trafic #RATP";;;#ligne13 #RATP;"591092475890106368";https://twitter.com/Ligne13_RATP/status/591092475890106368
Ligne13_RATP;2015-04-22 13:14;0;0;"Aujourd’hui, Paco est avec vous et vous informe de l'état du trafic sur la #ligne13 Bon après-midi. #RATP .";;;#ligne13 #RATP;"590836182566760448";https://twitter.com/Ligne13_RATP/status/590836182566760448
Ligne13_RATP;2015-04-22 10:28;0;0;"Découvrez quelques photos de l’expo #DavidBowieIs sur les quais de la station Pigalle ( #Ligne2_RATP ) du 21 au 27/04 http://www. ratp.fr/fr/ratp/r_1279 62/david-bowie-s-expose-aussi-metro-pigalle/ …";;;#DavidBowieIs #Ligne2_RATP;"590794233369534466";https://twitter.com/Ligne13_RATP/status/590794233369534466
Ligne13_RATP;2015-04-22 09:47;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"590783958461374464";https://twitter.com/Ligne13_RATP/status/590783958461374464
Ligne13_RATP;2015-04-22 09:30;0;0;"09:28, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne13";;;#RATP #Ligne13;"590779680657174529";https://twitter.com/Ligne13_RATP/status/590779680657174529
Ligne13_RATP;2015-04-22 09:28;1;0;"09:26, la rame stationne à La Fourche en dir. de Chatillon Montrouge (malaise voyageur) #RATP #Ligne13";;;#RATP #Ligne13;"590779177575567360";https://twitter.com/Ligne13_RATP/status/590779177575567360
Ligne13_RATP;2015-04-22 09:21;1;0;"09:17, la rame stationne à Guy-Moquet en dir. de Chatillon Montrouge (malaise voyageur) #RATP #Ligne13";;;#RATP #Ligne13;"590777416336936960";https://twitter.com/Ligne13_RATP/status/590777416336936960
Ligne13_RATP;2015-04-22 06:03;0;0;"Ce matin sur la #ligne13 , Jacques vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne13 #RATP;"590727476382453760";https://twitter.com/Ligne13_RATP/status/590727476382453760
Ligne13_RATP;2015-04-21 15:20;2;0;"Pendant les vacances scolaires, le forfait #Navigo est dézoné du 18 avril au 3 mai 2015 inclus. Profitez-en ! http://www. ratp.fr/fr/ratp/r_1186 74/dezonage-du-forfait-navigo-pendant-les-vacances-de-printemps/ …";;;#Navigo;"590505306305667073";https://twitter.com/Ligne13_RATP/status/590505306305667073
Ligne13_RATP;2015-04-21 13:13;0;0;"Bonjour. Cet après midi Laurent vous informe sur l'état du trafic de la #ligne13 . #RATP";;;#ligne13 #RATP;"590473385655820289";https://twitter.com/Ligne13_RATP/status/590473385655820289
Ligne13_RATP;2015-04-21 06:07;0;0;"Bonjour sur la #ligne13 , Cyril vous accompagne et vous souhaite une bonne journée ! #RATP";;;#ligne13 #RATP;"590366249110110208";https://twitter.com/Ligne13_RATP/status/590366249110110208
Ligne13_RATP;2015-04-20 16:22;0;0;"La #RATP invite #HarryGruyaert sur son réseau jusqu’au 15/06 : découvrez l’expo virtuelle sur http://www. ratp.fr/expophoto pic.twitter.com/qMcu8tgLPq";;;#RATP #HarryGruyaert;"590158535486533633";https://twitter.com/Ligne13_RATP/status/590158535486533633
Ligne13_RATP;2015-04-20 16:15;0;0;"Musique : retrouvez @JFZygel en concert à Auber demain de 13h à 14h et de 18h à 19h http://www. ratp.fr/fr/ratp/r_1242 45/la-musique-de-a-a-zygel-a-auber/ … pic.twitter.com/1aK6hQDcrj";;@JFZygel;;"590156730308386817";https://twitter.com/Ligne13_RATP/status/590156730308386817
Ligne13_RATP;2015-04-20 13:27;0;0;"Bonjour. Cet après midi Laurent vous informe sur l'état du trafic de la #ligne13 . #RATP";;;#ligne13 #RATP;"590114443180257280";https://twitter.com/Ligne13_RATP/status/590114443180257280
Ligne13_RATP;2015-04-20 06:17;0;0;"Ce matin sur la #ligne13 , Thierry vous informe de l'état du trafic,et vous souhaite une bonne journée, #RATP";;;#ligne13 #RATP;"590006382889459712";https://twitter.com/Ligne13_RATP/status/590006382889459712
Ligne13_RATP;2015-04-19 16:16;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"589794690322583552";https://twitter.com/Ligne13_RATP/status/589794690322583552
Ligne13_RATP;2015-04-19 14:29;0;0;"14:27, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne13";;;#RATP #Ligne13;"589767762723139586";https://twitter.com/Ligne13_RATP/status/589767762723139586
Ligne13_RATP;2015-04-19 14:14;0;0;"14:13, le trafic est interrompu entre Chatillon Montrouge et Pte de Vanves (incident technique) #RATP #Ligne13";;;#RATP #Ligne13;"589763987778232320";https://twitter.com/Ligne13_RATP/status/589763987778232320
Ligne13_RATP;2015-04-19 12:55;0;0;"Bonjour. Cet après midi Laurent vous informe sur l'état du trafic de la #ligne13 . #RATP";;;#ligne13 #RATP;"589744227866796033";https://twitter.com/Ligne13_RATP/status/589744227866796033
Ligne13_RATP;2015-04-19 06:19;0;0;"Bonjour.aujourd'hui Louiza vous informe sur l'état du trafic de la #ligne13 . #RATP .";;;#ligne13 #RATP;"589644578745102336";https://twitter.com/Ligne13_RATP/status/589644578745102336
Ligne13_RATP;2015-04-18 22:11;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne13 #RATP . Incident terminé.";;;#Ligne13 #RATP;"589521640603672579";https://twitter.com/Ligne13_RATP/status/589521640603672579
Ligne13_RATP;2015-04-18 20:05;0;2;"20:03, le trafic est ralenti sur la ligne (dégagement de fumée) #RATP #Ligne13";;;#RATP #Ligne13;"589489931904544768";https://twitter.com/Ligne13_RATP/status/589489931904544768
Ligne13_RATP;2015-04-18 19:28;2;0;"19:28, le trafic est interrompu entre Saint-Lazare et Invalides (dégagement de fumée) #RATP #Ligne13";;;#RATP #Ligne13;"589480620289589248";https://twitter.com/Ligne13_RATP/status/589480620289589248
Ligne13_RATP;2015-04-18 18:31;3;0;"18:28, le trafic est interrompu entre Montparnasse et La Fourche (dégagement de fumée) #RATP #Ligne13";;;#RATP #Ligne13;"589466276013203456";https://twitter.com/Ligne13_RATP/status/589466276013203456
Ligne13_RATP;2015-04-18 13:02;0;0;"Bonjour. Cet après midi Laurent vous informe sur l'état du trafic de la #ligne13 . #RATP .";;;#ligne13 #RATP;"589383482754871296";https://twitter.com/Ligne13_RATP/status/589383482754871296
Ligne13_RATP;2015-04-18 06:18;0;0;"Ce matin sur la #ligne13 , Louiza vous informe de l'état du trafic,et vous souhaite une bonne journée, #RATP";;;#ligne13 #RATP;"589281795440570369";https://twitter.com/Ligne13_RATP/status/589281795440570369
Ligne13_RATP;2015-04-17 14:59;0;0;"Découvrez nos nouvelles offres #ParisVisite pour visiter Paris et sa région en toute liberté http://www. ratp.fr/fr/ratp/r_1274 83/decouvrez-nos-nouvelles-offres-paris-visite/ …";;;#ParisVisite;"589050506003275776";https://twitter.com/Ligne13_RATP/status/589050506003275776
Ligne13_RATP;2015-04-17 13:39;0;0;"Bonjour, Didier pour vous renseigner sur l’évolution du trafic de la #ligne13 . Bon trajet. #RATP";;;#ligne13 #RATP;"589030503816232961";https://twitter.com/Ligne13_RATP/status/589030503816232961
Ligne13_RATP;2015-04-17 10:52;0;1;"A l’occasion de l’expo #PiafBnF la #RATP affiche des textes d’Edith Piaf ds les rames et stat° http://www. ratp.fr/fr/ratp/r_1276 78/la-ratp-affiche-des-textes-de-chansons-d-edith-piaf-en-echo-a-l-exposition-de-la-bnf/ … pic.twitter.com/O0DklV4EZR";;;#PiafBnF #RATP;"588988477619994624";https://twitter.com/Ligne13_RATP/status/588988477619994624
Ligne13_RATP;2015-04-17 06:30;1;0;"Ici, Thierry pour vous tenir au courant de l'état du trafic. Bonne matinée aux voyageurs de la #ligne13 . #RATP";;;#ligne13 #RATP;"588922492938547200";https://twitter.com/Ligne13_RATP/status/588922492938547200
Ligne13_RATP;2015-04-16 15:42;7;2;"Montparnasse-Bienvenüe: une nouvelle fresque habille le couloir reliant les lignes 4,6,12 & 13 http://www. ratp.fr/fr/ratp/r_1274 29/c-est-a-montparnasse-bienvenue-que-commence-votre-voyage/ … pic.twitter.com/7CEzvEzi0F";;;;"588698994303459330";https://twitter.com/Ligne13_RATP/status/588698994303459330
Ligne13_RATP;2015-04-16 13:30;0;0;"Bonjour, Didier est là pour vous accompagner cet après-midi sur la #ligne13 , #RATP";;;#ligne13 #RATP;"588665731329429504";https://twitter.com/Ligne13_RATP/status/588665731329429504
Ligne13_RATP;2015-04-16 10:30;2;2;"Pendant les vacances scolaires, le forfait #Navigo est dézoné du 18 avril au 3 mai 2015 inclus. Profitez-en ! http://www. ratp.fr/fr/ratp/r_1186 74/dezonage-du-forfait-navigo-pendant-les-vacances-de-printemps/ …";;;#Navigo;"588620574609395712";https://twitter.com/Ligne13_RATP/status/588620574609395712
