username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RERE_SNCF;2016-01-29 17:30;3;0;"C'est nouveau sur la @LIGNEP_SNCF , venez découvrir les " QR codes " !! http:// bit.ly/1nCZ0SQ pic.twitter.com/FElQPZx3KP";;@LIGNEP_SNCF;;"693109088331395072";https://twitter.com/RERE_SNCF/status/693109088331395072
RERE_SNCF;2016-01-29 16:21;1;0;"Participez à la marche exploratoire au féminin en gare d’Emérainville-Pontault-Combault http:// bit.ly/20xGTf4 pic.twitter.com/w47GpCesGo";;;;"693091597668458497";https://twitter.com/RERE_SNCF/status/693091597668458497
RERE_SNCF;2016-01-29 15:50;0;1;"@13emeSinge bjr, nous allons le signaler. merci";;@13emeSinge;;"693083711219310594";https://twitter.com/RERE_SNCF/status/693083711219310594
RERE_SNCF;2016-01-29 09:36;0;0;"@cld Bjr, je fais remonter votre suggestion.";;@cld;;"692989592941826048";https://twitter.com/RERE_SNCF/status/692989592941826048
RERE_SNCF;2016-01-29 09:29;0;0;"@mariya7791 Bonjour, +10-20 minutes Haussmann St Lazare/Tournan > 11h00 suite à un incident affectant la voie.";;@mariya7791;;"692987959772102658";https://twitter.com/RERE_SNCF/status/692987959772102658
RERE_SNCF;2016-01-29 09:29;0;0;"Infotrafic #RERE : +10-20 minutes Haussmann St Lazare/Tournan > 11h00. (Incident affectant la voie.) > http:// bit.ly/1SniuWJ";;;#RERE;"692987838858665984";https://twitter.com/RERE_SNCF/status/692987838858665984
RERE_SNCF;2016-01-29 09:06;0;0;"@SamanthaTestart Bonjour, trafic ralenti sur cet axe suite à un incident affectant la voie. Les trains roulent sur une seule voie.";;@SamanthaTestart;;"692982136845029376";https://twitter.com/RERE_SNCF/status/692982136845029376
RERE_SNCF;2016-01-29 09:05;0;0;"@Marhel_1492 Bonjour, trafic ralenti suite à un incident affectant la voie. Les trains roulent sur une seule voie.";;@Marhel_1492;;"692981960763908097";https://twitter.com/RERE_SNCF/status/692981960763908097
RERE_SNCF;2016-01-29 09:02;0;0;"@Marhel_1492 Bonjour, dans quel train êtes-vous ?";;@Marhel_1492;;"692981042899197954";https://twitter.com/RERE_SNCF/status/692981042899197954
RERE_SNCF;2016-01-29 08:02;2;0;"Infotrafic #RERE : +10-20 minutes Haussmann St Lazare/Tournan > 8h30. (Dysfonctionnement d’un passage à niveau.) > http:// bit.ly/1SniuWJ";;;#RERE;"692965904569782272";https://twitter.com/RERE_SNCF/status/692965904569782272
RERE_SNCF;2016-01-29 07:18;4;0;"Infotrafic #RERE : +10-20 minutes Haussmann St Lazare/Tournan > 8h00. (Dysfonctionnement d’un passage à niveau.) > http:// bit.ly/1SniuWJ";;;#RERE;"692954859029557249";https://twitter.com/RERE_SNCF/status/692954859029557249
RERE_SNCF;2016-01-29 07:16;0;0;"@Yann___P de rien. +10-20 min maintenant.";;@Yann___P;;"692954406204088320";https://twitter.com/RERE_SNCF/status/692954406204088320
RERE_SNCF;2016-01-29 06:55;0;0;"@Alex_1975_94 Il s'agit du 1er train impacté par l'incident. Il a en effet 1 allongement de tps de parcours plus élevé. Toutes nos excuses.";;@Alex_1975_94;;"692949156801937408";https://twitter.com/RERE_SNCF/status/692949156801937408
RERE_SNCF;2016-01-29 06:41;0;0;"@Yann___P Bonjour, il y a un incident technique sur un passage à niveau à Roissy en Brie. +5-10 minutes > 8h00.";;@Yann___P;;"692945594525052929";https://twitter.com/RERE_SNCF/status/692945594525052929
RERE_SNCF;2016-01-29 06:40;0;0;"@Alex_1975_94 Bonjour, il y a un incident technique sur un passage à niveau à Roissy en Brie. +5-10 minutes > 8h00.";;@Alex_1975_94;;"692945392045068288";https://twitter.com/RERE_SNCF/status/692945392045068288
RERE_SNCF;2016-01-28 19:07;1;0;"@NicolasNEVOT cela fait suite à 1 malaise voyageur à val de fontenay";;@NicolasNEVOT;;"692771088519041024";https://twitter.com/RERE_SNCF/status/692771088519041024
RERE_SNCF;2016-01-28 18:50;1;0;"@Kevin_N90 malaise voyageur à val de fontenay";;@Kevin_N90;;"692766720717647872";https://twitter.com/RERE_SNCF/status/692766720717647872
RERE_SNCF;2016-01-28 11:37;0;0;"@wfrederique Bonjour, allongement de temps de parcours de 9 min suite à une alerte radio.";;@wfrederique;;"692657814653779968";https://twitter.com/RERE_SNCF/status/692657814653779968
RERE_SNCF;2016-01-28 11:22;1;0;"@Gabrielkdr de rien. Bonne journée";;@Gabrielkdr;;"692653936545787905";https://twitter.com/RERE_SNCF/status/692653936545787905
RERE_SNCF;2016-01-28 10:59;1;0;"@Gabrielkdr Bonjour, oui suite à un problème de matériel.";;@Gabrielkdr;;"692648172062113792";https://twitter.com/RERE_SNCF/status/692648172062113792
RERE_SNCF;2016-01-28 07:34;0;0;"@Liam93140 Bonjour, train supprimé pour un problème matériel.";;@Liam93140;;"692596608660328448";https://twitter.com/RERE_SNCF/status/692596608660328448
RERE_SNCF;2016-01-27 19:47;0;0;"@code_dx je reviendrai vers vous avec la raison. Cdlt";;@code_dx;;"692418610187407360";https://twitter.com/RERE_SNCF/status/692418610187407360
RERE_SNCF;2016-01-27 19:10;0;0;"@code_dx je n'ai pas l'info. je fais la recherche";;@code_dx;;"692409385230925824";https://twitter.com/RERE_SNCF/status/692409385230925824
RERE_SNCF;2016-01-27 19:01;0;0;"@code_dx il est finalement parti de magenta";;@code_dx;;"692407044213751809";https://twitter.com/RERE_SNCF/status/692407044213751809
RERE_SNCF;2016-01-27 16:09;0;0;"@Yann___P bonjour 2 HOCI ont été supprimés ce matin suite à des avaries de matériel.";;@Yann___P;;"692363719414829056";https://twitter.com/RERE_SNCF/status/692363719414829056
RERE_SNCF;2016-01-26 20:01;0;0;"@242702031_ bsr, les transiliens.";;@242702031_;;"692059770774228993";https://twitter.com/RERE_SNCF/status/692059770774228993
RERE_SNCF;2016-01-26 18:38;0;0;"@OcaneKLO un HOVE dans 15mn";;@OcaneKLO;;"692038835547561984";https://twitter.com/RERE_SNCF/status/692038835547561984
RERE_SNCF;2016-01-26 16:01;3;0;"Retrouver les infos et les horaires des travaux du mois de février sur le @RERE_SNCF http:// bit.ly/1lO5Zqr pic.twitter.com/lyIQO7RnwT";;@RERE_SNCF;;"691999335131774976";https://twitter.com/RERE_SNCF/status/691999335131774976
RERE_SNCF;2016-01-25 19:38;0;1;"Infotrafic #RERE : +10/15mn axe Paris Haussmann Saint Lazare/Tournan (2 sens) >20h (panne d’un train à Gretz) .> http:// bit.ly/1WKKAvy";;;#RERE;"691691728785559554";https://twitter.com/RERE_SNCF/status/691691728785559554
RERE_SNCF;2016-01-25 18:47;0;2;"@JRingenbach le mouvement de demain ne concerne pas la SNCF";;@JRingenbach;;"691678674081415169";https://twitter.com/RERE_SNCF/status/691678674081415169
RERE_SNCF;2016-01-25 18:45;3;0;"Infotrafic #RERE : +10/15mn axe Paris Haussmann Saint Lazare/Tournan (2 sens) >19h30 (panne d’un train à Gretz Armainvilliers)";;;#RERE;"691678352000811008";https://twitter.com/RERE_SNCF/status/691678352000811008
RERE_SNCF;2016-01-25 15:22;0;0;"@EmilieRex normalement oui.";;@EmilieRex;;"691627266632224768";https://twitter.com/RERE_SNCF/status/691627266632224768
RERE_SNCF;2016-01-25 15:20;0;1;"Infotrafic #RERE : [MAJ] Trafic interrompu entre Gretz Armainvilliers et Tournan >15h30 > http:// bit.ly/1PxhQRh";;;#RERE;"691626723725721600";https://twitter.com/RERE_SNCF/status/691626723725721600
RERE_SNCF;2016-01-25 14:47;2;0;"Infotrafic #RERE : Trafic interrompu entre Gretz Armainvilliers et Tournan >15h30 (incident affectant la voie à Gretz Armainvilliers)";;;#RERE;"691618421717467136";https://twitter.com/RERE_SNCF/status/691618421717467136
RERE_SNCF;2016-01-25 07:20;1;1;"Infotrafic #RERE Prévoir jusqu'à 15 min. suppl. sur l'ensemble de la ligne jusq.8h (incident signalisation Pantin) http:// bit.ly/1mXQHRf";;;#RERE;"691505967834468352";https://twitter.com/RERE_SNCF/status/691505967834468352
RERE_SNCF;2016-01-25 06:45;0;0;"@Alex_1975_94 Bonjour, effectivement : ce train est terminus Magenta et omnibus (conséquence de l'incident de signalisation). Bon courage";;@Alex_1975_94;;"691497001607913472";https://twitter.com/RERE_SNCF/status/691497001607913472
RERE_SNCF;2016-01-25 06:28;2;0;"Infotrafic #RERE Prévoir jusqu'à 25 min. suppl. sur l'ensemble de la ligne jusq.7h30 (incident signalisation Pantin) http:// bit.ly/1mXQHRf";;;#RERE;"691492713729015808";https://twitter.com/RERE_SNCF/status/691492713729015808
RERE_SNCF;2016-01-23 11:00;0;0;"• L'infotrafic RER E : Fin de l’incident. Reprise progressive du trafic 11:00 #rerE";;;#rerE;"690836377907400704";https://twitter.com/RERE_SNCF/status/690836377907400704
RERE_SNCF;2016-01-23 10:08;0;0;"• L'infotrafic RER E : Haussmann/Tournan ralenti. 10:08 #rerE - http:// bit.ly/1a7XugA";;;#rerE;"690823290898771968";https://twitter.com/RERE_SNCF/status/690823290898771968
RERE_SNCF;2016-01-23 09:16;1;0;"• L'infotrafic RER E : Haussmann/Tournan perturbé. 9:16 #rerE - http:// bit.ly/1a7XugA";;;#rerE;"690810206037610496";https://twitter.com/RERE_SNCF/status/690810206037610496
RERE_SNCF;2016-01-23 08:40;0;0;"• L'infotrafic RER E : Rosny-Les Boullereaux non desservi. 8:40 #rerE - http:// bit.ly/1a7XugA";;;#rerE;"690801145330167809";https://twitter.com/RERE_SNCF/status/690801145330167809
RERE_SNCF;2016-01-23 08:06;2;0;"• L'infotrafic RER E : Noisy-Tournan interrompu. 8:06 #rerE - http:// bit.ly/1a7XugA";;;#rerE;"690792589222612992";https://twitter.com/RERE_SNCF/status/690792589222612992
RERE_SNCF;2016-01-21 19:16;0;0;"@PatGag77 ce train a eu un problème de portes pouvant être préjudiciable pour votre sécurité";;@PatGag77;;"690236469621977088";https://twitter.com/RERE_SNCF/status/690236469621977088
RERE_SNCF;2016-01-21 18:33;4;0;"Info Trafic: circulation perturbée sur @RERE_SNCF http:// ow.ly/XmXBP pic.twitter.com/lFvw6DIlZr";;@RERE_SNCF;;"690225767716880386";https://twitter.com/RERE_SNCF/status/690225767716880386
RERE_SNCF;2016-01-21 18:04;0;0;"@PatGag77 bsr, de quel train s'agit il svp ? le TUVA ?";;@PatGag77;;"690218410232389633";https://twitter.com/RERE_SNCF/status/690218410232389633
RERE_SNCF;2016-01-21 10:30;0;0;"@celian_m Je comprends votre réaction, ressenti, agacement. Il s'agit en effet d'un problème matériel";;@celian_m;;"690104270339903488";https://twitter.com/RERE_SNCF/status/690104270339903488
RERE_SNCF;2016-01-21 10:19;0;0;"@celian_m Bonjour, renseignements pris : deux HOCI supprimés ce matin suite à des avaries sur le matériel.";;@celian_m;;"690101312361517056";https://twitter.com/RERE_SNCF/status/690101312361517056
RERE_SNCF;2016-01-20 09:38;0;0;"@StephanieLBE Pourriez-vous nous apporter des précisions sur votre trajet svp ?";;@StephanieLBE;;"689728653987561472";https://twitter.com/RERE_SNCF/status/689728653987561472
RERE_SNCF;2016-01-20 09:37;0;1;"Infotrafic #RERE Axe Haussmann Saint Lazare/Chelles Gournay : prévoir 15 à 30 minutes supplémentaires de trajet > http:// bit.ly/20dRXOg";;;#RERE;"689728331873456128";https://twitter.com/RERE_SNCF/status/689728331873456128
RERE_SNCF;2016-01-20 07:53;4;1;"Infotrafic #RERE Axe Haussmann St Lazare/Chelles Gournay : +15 min de trajet suppl. (avaries sur le matériel) > http:// bit.ly/20dRXOg";;;#RERE;"689702242631417856";https://twitter.com/RERE_SNCF/status/689702242631417856
RERE_SNCF;2016-01-19 19:20;0;0;"@letophe77 non c'est un incident d'exploitaiton";;@letophe77;;"689512708253839360";https://twitter.com/RERE_SNCF/status/689512708253839360
RERE_SNCF;2016-01-19 19:14;2;1;"Infotrafic #RERE : Jusqu'à +15mn sur l'ensemble de la ligne (défaut d’alimentation électrique à Noisy le Sec)";;;#RERE;"689511298468581376";https://twitter.com/RERE_SNCF/status/689511298468581376
RERE_SNCF;2016-01-19 19:11;0;0;"@bluehat974 info en cours à venir mais prévoir +10/15mn";;@bluehat974;;"689510434542632960";https://twitter.com/RERE_SNCF/status/689510434542632960
RERE_SNCF;2016-01-19 11:27;0;0;"Reprise de Twitter, reprise de l' #infotrafic des lignes RER et Transilien. Merci de votre compréhension #Twitterdown";;;#infotrafic #Twitterdown;"689393612744818688";https://twitter.com/RERE_SNCF/status/689393612744818688
RERE_SNCF;2016-01-18 18:02;0;0;"@iCrtx de rien. Bonne fin de journée.";;@iCrtx;;"689130699329302528";https://twitter.com/RERE_SNCF/status/689130699329302528
RERE_SNCF;2016-01-18 17:38;0;0;"@florencepreault Bonjour, pouvez-vous donner plus de renseignements concernant le train? Avez-vous pu repartir?";;@florencepreault;;"689124660752068609";https://twitter.com/RERE_SNCF/status/689124660752068609
RERE_SNCF;2016-01-18 17:35;0;0;"@iCrtx Bonjour, vous êtes dans quelle gare ??";;@iCrtx;;"689124039256854529";https://twitter.com/RERE_SNCF/status/689124039256854529
RERE_SNCF;2016-01-18 10:19;0;1;"@EmelineDs60 Bonjour, nous remontons vos remarques en interne";;@EmelineDs60;;"689014182059048960";https://twitter.com/RERE_SNCF/status/689014182059048960
RERE_SNCF;2016-01-16 14:05;0;0;"@gilles2maillard bonjour je vais le signaler merci.";;@gilles2maillard;;"688346414687121408";https://twitter.com/RERE_SNCF/status/688346414687121408
RERE_SNCF;2016-01-15 20:07;0;0;"@Morgane_Ca bsr, une alerte appli a pourtant bien été déclenchée";;@Morgane_Ca;;"688075115674877956";https://twitter.com/RERE_SNCF/status/688075115674877956
RERE_SNCF;2016-01-15 19:32;0;1;"@Gabrielkdr bon retour à vous";;@Gabrielkdr;;"688066323193180160";https://twitter.com/RERE_SNCF/status/688066323193180160
RERE_SNCF;2016-01-15 19:30;0;0;"@Gabrielkdr 20h est l'horaire prévu de reprise";;@Gabrielkdr;;"688065850167947264";https://twitter.com/RERE_SNCF/status/688065850167947264
RERE_SNCF;2016-01-15 19:30;0;0;"@AragotCA 20h détail de l'info en cours : http://www. transilien.mobi/trafic/detail? listIDs=24535 …";;@AragotCA;;"688065688188104705";https://twitter.com/RERE_SNCF/status/688065688188104705
RERE_SNCF;2016-01-15 19:28;0;0;"@Gabrielkdr en effet oui suite au bagage abandonné";;@Gabrielkdr;;"688065279717421056";https://twitter.com/RERE_SNCF/status/688065279717421056
RERE_SNCF;2016-01-15 19:09;0;1;"Infotrafic #RERE : [MAJ] Jusqu'à +15mn > 20h axe HSaint Lazare-Villiers sur M (bagage abandonné dans un train) > http:// bit.ly/1RqlToH";;;#RERE;"688060328404455424";https://twitter.com/RERE_SNCF/status/688060328404455424
RERE_SNCF;2016-01-15 19:07;0;1;"Infotrafic #RERE : Jusqu'à +15mn > 19h45 axe HSaint Lazare-Villiers sur M (bagage abandonné dans un train)";;;#RERE;"688059905534750721";https://twitter.com/RERE_SNCF/status/688059905534750721
RERE_SNCF;2016-01-13 12:59;1;1;"Infotrafic #RERE +25 min sur l'ensemble de la ligne jusqu'à 14h30 (individu sur les voies à Pantin > http:// bit.ly/1mXQHRf";;;#RERE;"687242530673586177";https://twitter.com/RERE_SNCF/status/687242530673586177
RERE_SNCF;2016-01-13 12:57;0;0;"@wfrederique Oui, présence de personnes sur les voies, incident terminé mais prévoir des ralentissements. Infos à suivre ds 1 tweet général";;@wfrederique;;"687242029655535616";https://twitter.com/RERE_SNCF/status/687242029655535616
RERE_SNCF;2016-01-11 12:34;0;0;"@Sephi382 Bonjour, vous pouvez faire votre demande sur ce formulaire > https://www. transilien.com/contact/formul airecontact …";;@Sephi382;;"686511551621263360";https://twitter.com/RERE_SNCF/status/686511551621263360
RERE_SNCF;2016-01-09 20:17;0;0;"Infotrafic #RERE [MAJ] Axe Haussmann Saint Lazare/Tournan :+15 min jusqu'à 20h20 (incident voie vers Roissy-en-Brie)";;;#RERE;"685903224763711488";https://twitter.com/RERE_SNCF/status/685903224763711488
RERE_SNCF;2016-01-09 19:59;0;0;"@ComeDeaubonne Merci";;@ComeDeaubonne;;"685898592410800129";https://twitter.com/RERE_SNCF/status/685898592410800129
RERE_SNCF;2016-01-09 19:57;0;0;"@ComeDeaubonne Je comprends. Nous allons faire remonter vos remarques. Bon samedi soir à vous";;@ComeDeaubonne;;"685898087638937601";https://twitter.com/RERE_SNCF/status/685898087638937601
RERE_SNCF;2016-01-09 19:51;0;0;"@ComeDeaubonne Merci de votre réponse. Pourriez-vous préciser vos remarques concernant les panneaux d'affichages svp ?";;@ComeDeaubonne;;"685896784649011200";https://twitter.com/RERE_SNCF/status/685896784649011200
RERE_SNCF;2016-01-09 19:47;0;0;"@ComeDeaubonne Je vous en prie. Vous parlez d'annonces sonores ?";;@ComeDeaubonne;;"685895611451838464";https://twitter.com/RERE_SNCF/status/685895611451838464
RERE_SNCF;2016-01-09 19:45;0;0;"Infotrafic #RERE [MAJ] Axe Haussmann Saint Lazare/Tournan :+15 min jusqu'à 21h (incident voie vers Roissy-en-Brie) > http:// bit.ly/1OTXwzq";;;#RERE;"685895118612787204";https://twitter.com/RERE_SNCF/status/685895118612787204
RERE_SNCF;2016-01-09 19:41;0;0;"@ComeDeaubonne Un train HAVA va passer à Pontault Combault à 19h51";;@ComeDeaubonne;;"685894133395931137";https://twitter.com/RERE_SNCF/status/685894133395931137
RERE_SNCF;2016-01-09 19:37;0;0;"@ComeDeaubonne Oui, c'est cet axe qui est perturbé. Votre gare de départ ?";;@ComeDeaubonne;;"685893209864704002";https://twitter.com/RERE_SNCF/status/685893209864704002
RERE_SNCF;2016-01-09 19:34;0;0;"@ComeDeaubonne Bonsoir, quel est votre trajet svp ?";;@ComeDeaubonne;;"685892298811543552";https://twitter.com/RERE_SNCF/status/685892298811543552
RERE_SNCF;2016-01-09 19:29;0;0;"Infotrafic #RERE Axe H. St Lazare/Tournan :+15 min direction Tournan jusq.20h (incident voie vers Roissy-en-Brie) http:// bit.ly/1OTXwzq";;;#RERE;"685891096778543104";https://twitter.com/RERE_SNCF/status/685891096778543104
RERE_SNCF;2016-01-08 17:58;0;0;"@alexandrebessas nous faisons remonter. merci";;@alexandrebessas;;"685505776664875008";https://twitter.com/RERE_SNCF/status/685505776664875008
RERE_SNCF;2016-01-08 17:28;1;0;"@Gabrielkdr bonsoir oui supprimé suite à 1 sortie tardive du materiel des ateliers";;@Gabrielkdr;;"685498219493736450";https://twitter.com/RERE_SNCF/status/685498219493736450
RERE_SNCF;2016-01-08 14:06;0;0;"@Fusion__Games bonjour et bonne année. pas de travaux prévus ce soir";;@Fusion__Games;;"685447499008622592";https://twitter.com/RERE_SNCF/status/685447499008622592
RERE_SNCF;2016-01-08 08:45;0;0;"@DeparisJulien Bjr, c'est 1 train toutes les 4 minutes sens province Paris en pointe de matinée et sens Paris Provinceen pointe de soirée";;@DeparisJulien;;"685366686422315008";https://twitter.com/RERE_SNCF/status/685366686422315008
RERE_SNCF;2016-01-08 07:21;0;0;"Infotrafic #RERE : Haussmann SL /Villiers/Tournan ralenti > 12h00. (Incident affectant la voie à Noisy.) Détails > http:// bit.ly/1RnjIT8";;;#RERE;"685345487264870400";https://twitter.com/RERE_SNCF/status/685345487264870400
RERE_SNCF;2016-01-08 06:58;2;0;"Infotrafic #RERE : Haussmann SL /Villiers/Tournan ralenti > 9h00. (Incident affectant la voie à Noisy.) Détails > http:// bit.ly/1RnjIT8";;;#RERE;"685339664874618880";https://twitter.com/RERE_SNCF/status/685339664874618880
RERE_SNCF;2016-01-08 06:10;3;0;"Infotrafic #RERE : Haussmann SL /Villiers/Tournan ralenti. (Incident affectant la voie à Noisy le Sec.) Détails > http:// bit.ly/1RnjIT8";;;#RERE;"685327716820889601";https://twitter.com/RERE_SNCF/status/685327716820889601
RERE_SNCF;2016-01-07 19:30;0;0;"@PatGag77 Pour réguler le trafic, ce train est terminus Magenta";;@PatGag77;;"685166633665585153";https://twitter.com/RERE_SNCF/status/685166633665585153
RERE_SNCF;2016-01-07 17:42;0;0;"@PoppyCrazy l'axe reste perturbé jusqu'à 20h";;@PoppyCrazy;;"685139531566288896";https://twitter.com/RERE_SNCF/status/685139531566288896
RERE_SNCF;2016-01-07 17:23;6;3;"Infotrafic #RERE : +20/30mn axe Paris HSLazare/Tournan >20h (panne d’un train à Émerainville Pontault Combault)";;;#RERE;"685134644870819840";https://twitter.com/RERE_SNCF/status/685134644870819840
RERE_SNCF;2016-01-07 17:06;0;0;"@Lou_Piote Épisodiquement en 2016 il y aura encore des travaux (poste d'aiguillage, maintenance des installations...)";;@Lou_Piote;;"685130305871712256";https://twitter.com/RERE_SNCF/status/685130305871712256
RERE_SNCF;2016-01-07 16:35;0;1;"Bonjour @MelssNKo pour info, il s'agit de l'application " Tranquilien" et non "Transilien"";;@MelssNKo;;"685122480688726016";https://twitter.com/RERE_SNCF/status/685122480688726016
RERE_SNCF;2016-01-07 16:32;0;0;"Bonjour, @letophe77 Pour info, le trafic a repris sur l'ensemble de la ligne.";;@letophe77;;"685121800519430144";https://twitter.com/RERE_SNCF/status/685121800519430144
RERE_SNCF;2016-01-07 16:29;0;0;"Bonjour @Stiboni , Pour info, le trafic a repris sur l'ensemble de la ligne. Bonne fin de journée";;@Stiboni;;"685121188012650496";https://twitter.com/RERE_SNCF/status/685121188012650496
RERE_SNCF;2016-01-07 16:26;0;0;"Bonjour, @LauraPreston_ cette application sera remplacée par une autre. Bonne journée :)";;@LauraPreston_;;"685120432199102464";https://twitter.com/RERE_SNCF/status/685120432199102464
RERE_SNCF;2016-01-07 16:23;0;0;"Bonjour @Lou_Piote , votre question concerne quel axe de la ligne ?";;@Lou_Piote;;"685119663399940096";https://twitter.com/RERE_SNCF/status/685119663399940096
RERE_SNCF;2016-01-07 15:53;0;0;"@jcicolari je vous le confirme";;@jcicolari;;"685111927488561152";https://twitter.com/RERE_SNCF/status/685111927488561152
RERE_SNCF;2016-01-07 15:34;0;0;"Retrouvez les infos/horaires des travaux du mois de janvier sur le blog du @RERE_SNCF http:// bit.ly/1kOZums pic.twitter.com/3lXGJ3voAT";;@RERE_SNCF;;"685107159013691393";https://twitter.com/RERE_SNCF/status/685107159013691393
RERE_SNCF;2016-01-07 15:32;0;0;"Infotrafic #RERE : [MAJ] Reprise progressive entre H-Saint-Lazare et Magenta";;;#RERE;"685106679898370049";https://twitter.com/RERE_SNCF/status/685106679898370049
RERE_SNCF;2016-01-07 15:16;0;1;"@FranckLassagne le trafic reprend à l'instant";;@FranckLassagne;;"685102620227301376";https://twitter.com/RERE_SNCF/status/685102620227301376
RERE_SNCF;2016-01-07 15:15;4;0;"Infotrafic #RERE : [MAJ] Reprise progressive entre H-Saint-Lazare et Magenta avec +15/20mn jusqu'à 16h > http:// bit.ly/1PgKpCI";;;#RERE;"685102474076778496";https://twitter.com/RERE_SNCF/status/685102474076778496
RERE_SNCF;2016-01-07 14:55;1;0;"Infotrafic #RERE : [MAJ] HSaint-Lazare et Magenta non desservis >20h Trains sont départ/arrivée à Paris Est. > http:// bit.ly/1PgKpCI";;;#RERE;"685097523812392961";https://twitter.com/RERE_SNCF/status/685097523812392961
RERE_SNCF;2016-01-07 14:23;4;1;"Infotrafic #RERE : [MAJ] HSaint-Lazare et Magenta non desservis >16h Trains sont départ/arrivée à Paris Est. > http:// bit.ly/1PgKpCI";;;#RERE;"685089428293943296";https://twitter.com/RERE_SNCF/status/685089428293943296
RERE_SNCF;2016-01-07 14:17;2;0;"Infotrafic #RERE : HSaint-Lazare et Magenta non desservis >16h Tous les trains sont départ/arrivée à Paris Est. (incident signalisation)";;;#RERE;"685087964850962432";https://twitter.com/RERE_SNCF/status/685087964850962432
RERE_SNCF;2016-01-07 12:18;0;0;"Bonjour @lokidari, je vous confirme que l'info trafic restera disponible sur le site Transilien. Bonne journée";;@lokidari;;"685057874930851840";https://twitter.com/RERE_SNCF/status/685057874930851840
RERE_SNCF;2016-01-07 11:59;0;0;"#INFO : A partir du 11 janvier, l'appli #Tranquilien ne sera plus disponible. pic.twitter.com/COMoIVoGwW";;;#INFO #Tranquilien;"685053192661561345";https://twitter.com/RERE_SNCF/status/685053192661561345
RERE_SNCF;2016-01-07 11:56;3;0;"@RERE_SNCF Travaux de maintenance en gare de Noisy-Le-Sec du 4/01 au 13/06 Pour plus d'info http:// bit.ly/1mHXAoY pic.twitter.com/CAca795a5K";;@RERE_SNCF;;"685052408368631808";https://twitter.com/RERE_SNCF/status/685052408368631808
RERE_SNCF;2016-01-06 17:01;6;3;"@RERE_SNCF Ce soir la gare Rosa Parks sera mise à l'honneur à 19h58 dans "SNCF 24/24" juste avant le JT de TF1 :) ! pic.twitter.com/0gPNH16Ron";;@RERE_SNCF;;"684766737477308416";https://twitter.com/RERE_SNCF/status/684766737477308416
RERE_SNCF;2016-01-06 13:52;1;0;"@Kevin_N90 bonjour 2 VOHE ont perturbé le trafic en fin de matinée suite à un malaise voyageur et un problème matériel sur quai";;@Kevin_N90;;"684719118776430593";https://twitter.com/RERE_SNCF/status/684719118776430593
RERE_SNCF;2016-01-06 09:26;2;0;"Infotrafic #RERE Haussmann/Villiers ralenti entre 10h30 et 12h30. (Incident affectant la signalisation.) Détails > http:// bit.ly/1PMoKXB";;;#RERE;"684652261948141568";https://twitter.com/RERE_SNCF/status/684652261948141568
RERE_SNCF;2016-01-05 19:33;0;0;"@monderendar voici tous les détails de ces travaux : http:// bit.ly/1JVKbiA";;@monderendar;;"684442651211468800";https://twitter.com/RERE_SNCF/status/684442651211468800
RERE_SNCF;2016-01-05 16:48;0;0;"@sandyjtm cela fait suite à un manque de matériel";;@sandyjtm;;"684401046484074496";https://twitter.com/RERE_SNCF/status/684401046484074496
RERE_SNCF;2016-01-05 08:38;0;0;"@Fredinho60 Bonjour, un prochain train pour Rosa Parks prévu à 8h40";;@Fredinho60;;"684277875638419457";https://twitter.com/RERE_SNCF/status/684277875638419457
RERE_SNCF;2016-01-03 05:00;0;0;"• L'infotrafic RER E : Fin de l’incident. Reprise progressive du trafic 5:00 #rerE";;;#rerE;"683498025222811648";https://twitter.com/RERE_SNCF/status/683498025222811648
RERE_SNCF;2016-01-02 20:24;0;0;"• L'infotrafic RER E : trafic perturbé le samedi 2 janvier 20:24 #rerE - http:// bit.ly/1a7XugA";;;#rerE;"683368168073617412";https://twitter.com/RERE_SNCF/status/683368168073617412
RERE_SNCF;2016-01-02 19:36;0;0;"Infotrafic #RERE : +10-20 min Haussmann St-Lazare/Chelles/ Tournan > 20h30. (Défaut d'alimentation électrique.) > http:// bit.ly/1YXfgJv";;;#RERE;"683356164604719104";https://twitter.com/RERE_SNCF/status/683356164604719104
RERE_SNCF;2016-01-02 14:57;1;0;"Infotrafic #RERE : +25 min Haussmann St Lazare/Villiers/Tournan. (Individus sur les voies à Gretz Armainvilliers) > http:// bit.ly/1PD2pKb";;;#RERE;"683285945794322432";https://twitter.com/RERE_SNCF/status/683285945794322432
RERE_SNCF;2016-01-02 14:14;0;1;"Infotrafic #RERE : Suppressions Samedi 2 janvier 2016 (mouvement social) > http:// bit.ly/1kwbn0z";;;#RERE;"683275119184183297";https://twitter.com/RERE_SNCF/status/683275119184183297
RERE_SNCF;2016-01-01 05:00;1;1;"• L'infotrafic RER E : trafic perturbé le samedi 2 janvier 5:00 #rerE - http:// bit.ly/1a7XugA";;;#rerE;"682773252582801408";https://twitter.com/RERE_SNCF/status/682773252582801408
RERE_SNCF;2015-12-31 17:05;2;3;"#NuitDeLaStSylvestre : trains, RER & bus Noctilien gratuits du 31/12 17h au 01/01 2016 à 12hhttp://ow.ly/WuHZI pic.twitter.com/6TWoVlq36G";;;#NuitDeLaStSylvestre;"682593364957642752";https://twitter.com/RERE_SNCF/status/682593364957642752
