username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne2_RATP;2015-04-12 21:50;0;0;"21:48, la rame stationne à La Chapelle en dir. de Porte Dauphine (Marechal de Lattre de Tassigny) (malaise voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"587342028029177856";https://twitter.com/Ligne2_RATP/status/587342028029177856
Ligne2_RATP;2015-04-12 21:04;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"587330451452387328";https://twitter.com/Ligne2_RATP/status/587330451452387328
Ligne2_RATP;2015-04-12 20:41;0;0;"20:38, le trafic est ralenti de Nation vers Porte Dauphine (Marechal de Lattre de Tassigny) (incident d'exploitation) #RATP #Ligne2";;;#RATP #Ligne2;"587324663849713664";https://twitter.com/Ligne2_RATP/status/587324663849713664
Ligne2_RATP;2015-04-12 13:14;0;1;"Bonjour, Jacques est là pour vous accompagner cet après-midi sur la #ligne2 , #RATP";;;#ligne2 #RATP;"587212274630336512";https://twitter.com/Ligne2_RATP/status/587212274630336512
Ligne2_RATP;2015-04-12 05:56;0;0;"Bonjour. Thierry vous tient informés de l'état du trafic sur la #ligne2 . Trafic fluide pour le moment. #RATP";;;#ligne2 #RATP;"587102041039888384";https://twitter.com/Ligne2_RATP/status/587102041039888384
Ligne2_RATP;2015-04-11 13:32;0;0;"Bonjour, Jacques vous accompagne cet après midi pour vous renseigner sur l'état du trafic de la #ligne2 . Bien à vous. #RATP";;;#ligne2 #RATP;"586854341149065216";https://twitter.com/Ligne2_RATP/status/586854341149065216
Ligne2_RATP;2015-04-11 06:20;0;0;"Bonjour. Thierry vous tient informés de l'état du trafic sur la #ligne2 . Trafic fluide pour le moment. #RATP";;;#ligne2 #RATP;"586745494304620545";https://twitter.com/Ligne2_RATP/status/586745494304620545
Ligne2_RATP;2015-04-10 13:29;0;0;"Bonjour, Sylvie vous tient actuellement informés de l’état du trafic sur la #ligne2 #RATP";;;#ligne2 #RATP;"586491205174759424";https://twitter.com/Ligne2_RATP/status/586491205174759424
Ligne2_RATP;2015-04-10 06:03;0;0;"Bonjour, Didier est avec vous pour vous renseigner sur l’évolution du trafic de la #ligne1 . Bon trajet. #RATP";;;#ligne1 #RATP;"586378957978644480";https://twitter.com/Ligne2_RATP/status/586378957978644480
Ligne2_RATP;2015-04-09 13:27;0;0;"Bonjour, Sylvie vous tient actuellement informés de l’état du trafic sur la #ligne2 #RATP";;;#ligne2 #RATP;"586128230240755712";https://twitter.com/Ligne2_RATP/status/586128230240755712
Ligne2_RATP;2015-04-09 06:14;0;0;"Bonjour, Didier est avec vous jusqu'à 13h et vous renseigne sur l'état du trafic de votre #ligne2 #RATP";;;#ligne2 #RATP;"586019208884047873";https://twitter.com/Ligne2_RATP/status/586019208884047873
Ligne2_RATP;2015-04-08 16:21;1;0;"D’avril à juin, la #RATP modernise son réseau sur les lignes 1,2,3,4,5,6,12 & 14. Découvrez le calendrier des travaux http://www. ratp.fr/fr/ratp/r_1270 32/metro2030-le-reseau-se-modernise-tout-au-long-du-printemps/ …";;;#RATP;"585809624906989568";https://twitter.com/Ligne2_RATP/status/585809624906989568
Ligne2_RATP;2015-04-08 13:23;0;0;"Cet après-midi sur la #ligne2 , Louiza vous informe sur l'état du trafic et vous souhaite un bon après-midi. #RATP";;;#ligne2 #RATP;"585764959503654912";https://twitter.com/Ligne2_RATP/status/585764959503654912
Ligne2_RATP;2015-04-08 06:05;0;0;"A l'heure actuelle, sur la #ligne2 , Thierry vous souhaite une bonne matinée ! #RATP";;;#ligne2 #RATP;"585654773975801857";https://twitter.com/Ligne2_RATP/status/585654773975801857
Ligne2_RATP;2015-04-07 13:36;0;0;"Bonjour, Thierry vous tient informés sur l'état du trafic sur la #ligne2 . Bon trajet. #RATP .";;;#ligne2 #RATP;"585405793995980800";https://twitter.com/Ligne2_RATP/status/585405793995980800
Ligne2_RATP;2015-04-06 06:04;1;0;"Bonne matinée aux voyageurs de la #ligne2 . Didier vous souhaite la bienvenue. #RATP";;;#ligne2 #RATP;"584929530554544129";https://twitter.com/Ligne2_RATP/status/584929530554544129
Ligne2_RATP;2015-04-05 16:07;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"584718993539358721";https://twitter.com/Ligne2_RATP/status/584718993539358721
Ligne2_RATP;2015-04-05 15:57;0;0;"Les rames marquent de nouveau l'arrêt à la station Ternes dans les deux sens de circulation #RATP #Ligne2";;;#RATP #Ligne2;"584716481230938112";https://twitter.com/Ligne2_RATP/status/584716481230938112
Ligne2_RATP;2015-04-05 15:01;0;0;"Les rames ne marquent pas l'arrêt à la station Ternes dans les deux sens de circulation #RATP #Ligne2";;;#RATP #Ligne2;"584702302021414912";https://twitter.com/Ligne2_RATP/status/584702302021414912
Ligne2_RATP;2015-04-05 14:52;0;0;"Les rames ne marquent pas l'arrêt à la station Ternes en direction de Porte Dauphine #RATP #Ligne2";;;#RATP #Ligne2;"584700219117408257";https://twitter.com/Ligne2_RATP/status/584700219117408257
Ligne2_RATP;2015-04-05 14:46;1;0;"14:44, le trafic est ralenti sur la ligne (accident grave de voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"584698609087750144";https://twitter.com/Ligne2_RATP/status/584698609087750144
Ligne2_RATP;2015-04-05 14:41;0;0;"L’Officier de Police Judiciaire est sur place #Ligne2 #RATP";;;#Ligne2 #RATP;"584697397357477888";https://twitter.com/Ligne2_RATP/status/584697397357477888
Ligne2_RATP;2015-04-05 14:35;0;0;"Reprise repoussée vers 15h00 #RATP #Ligne2";;;#RATP #Ligne2;"584695939304140800";https://twitter.com/Ligne2_RATP/status/584695939304140800
Ligne2_RATP;2015-04-05 14:34;2;0;"14:31, le trafic est interrompu entre Barbes-Rochechouart et Etoile (accident grave de voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"584695590044434432";https://twitter.com/Ligne2_RATP/status/584695590044434432
Ligne2_RATP;2015-04-05 14:17;0;0;"13:12, le trafic est interrompu entre Barbes-Rochechouart et Porte Dauphine (accident grave de voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"584691444654313473";https://twitter.com/Ligne2_RATP/status/584691444654313473
Ligne2_RATP;2015-04-05 13:55;0;0;"Conséquence de cet accident grave voyageur à Ternes, le trafic est très fortement ralenti sur le reste de la ligne #Ligne2 #RATP";;;#Ligne2 #RATP;"584685733748826112";https://twitter.com/Ligne2_RATP/status/584685733748826112
Ligne2_RATP;2015-04-05 13:53;0;0;"Les forces de police interviennent également sur place afin d’aider à la gestion de cet incident #Ligne2 #RATP";;;#Ligne2 #RATP;"584685222438039552";https://twitter.com/Ligne2_RATP/status/584685222438039552
Ligne2_RATP;2015-04-05 13:51;0;0;":Les sapeurs pompiers interviennent à Ternes #Ligne2 #RATP";;;#Ligne2 #RATP;"584684876617687040";https://twitter.com/Ligne2_RATP/status/584684876617687040
Ligne2_RATP;2015-04-05 13:13;0;1;"13:12, le trafic est interrompu entre Barbes-Rochechouart et Etoile (accident grave de voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"584675204984602624";https://twitter.com/Ligne2_RATP/status/584675204984602624
Ligne2_RATP;2015-04-05 05:54;0;0;"Sylvie est avec vous sur la #ligne2 jusqu'à 13h. Bonne journée ! #RATP";;;#ligne2 #RATP;"584564725779931137";https://twitter.com/Ligne2_RATP/status/584564725779931137
Ligne2_RATP;2015-04-05 02:00;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"584505837806313472";https://twitter.com/Ligne2_RATP/status/584505837806313472
Ligne2_RATP;2015-04-05 01:35;2;1;"01:33, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"584499548921458688";https://twitter.com/Ligne2_RATP/status/584499548921458688
Ligne2_RATP;2015-04-04 13:36;0;1;"Ici, Thierry pour vous tenir au courant de l'état du trafic. Bon après midi aux voyageurs de la #ligne2 . #RATP";;;#ligne2 #RATP;"584318502850400256";https://twitter.com/Ligne2_RATP/status/584318502850400256
Ligne2_RATP;2015-04-04 06:04;0;0;"Sylvie est avec vous sur la #ligne2 jusqu'à 13h. Bonne journée ! #RATP";;;#ligne2 #RATP;"584204746883473408";https://twitter.com/Ligne2_RATP/status/584204746883473408
Ligne2_RATP;2015-04-03 19:54;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"584051350671097856";https://twitter.com/Ligne2_RATP/status/584051350671097856
Ligne2_RATP;2015-04-03 18:14;0;0;"18:11, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"584026177926471680";https://twitter.com/Ligne2_RATP/status/584026177926471680
Ligne2_RATP;2015-04-03 13:48;0;0;"Ici, Thierry pour vous tenir au courant de l'état du trafic. Bon après midi aux voyageurs de la #ligne2 . #RATP";;;#ligne2 #RATP;"583959360310751232";https://twitter.com/Ligne2_RATP/status/583959360310751232
Ligne2_RATP;2015-04-03 07:06;1;0;"Bonne matinée aux voyageurs de la #ligne2 . Didier vous souhaite la bienvenue. #RATP";;;#ligne2 #RATP;"583858139017121792";https://twitter.com/Ligne2_RATP/status/583858139017121792
Ligne2_RATP;2015-04-02 16:05;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"583631332963647489";https://twitter.com/Ligne2_RATP/status/583631332963647489
Ligne2_RATP;2015-04-02 15:42;0;0;"15:40, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"583625538276818944";https://twitter.com/Ligne2_RATP/status/583625538276818944
Ligne2_RATP;2015-04-02 13:19;0;0;"Ici, Laurent pour vous tenir au courant de l'état du trafic. Bon après midi aux voyageurs de la #ligne2 . #RATP";;;#ligne2 #RATP;"583589689673781248";https://twitter.com/Ligne2_RATP/status/583589689673781248
Ligne2_RATP;2015-04-02 06:11;0;0;"Bonne matinée aux voyageurs de la #ligne2 . Didier vous souhaite la bienvenue. #RATP";;;#ligne2 #RATP;"583481818340556801";https://twitter.com/Ligne2_RATP/status/583481818340556801
Ligne2_RATP;2015-04-01 15:46;1;0;"Depuis le 23 mars 2015, Mme Betty Chappe est nommée #médiatrice de la #RATP http://www. ratp.fr/fr/ratp/r_1267 68/un-nouveau-mediateur-pour-la-ratp/ …";;;#m #RATP;"583264187004137473";https://twitter.com/Ligne2_RATP/status/583264187004137473
Ligne2_RATP;2015-04-01 13:14;0;0;"Cet après-midi, Laurent vous informe de l'état du trafic de la #Ligne2 , Bon après midi et bon trajet #RATP";;;#Ligne2 #RATP;"583225926202331136";https://twitter.com/Ligne2_RATP/status/583225926202331136
Ligne2_RATP;2015-04-01 11:21;0;0;"La #RATP lance une nouvelle saison des Mercredis du Rugby, parrainée par @SzarzewskiDim2 http://www. ratp.fr/fr/ratp/r_1265 31/les-mercredis-du-rugby-saison-9/ …";;@SzarzewskiDim2;#RATP;"583197561718177792";https://twitter.com/Ligne2_RATP/status/583197561718177792
Ligne2_RATP;2015-04-01 06:03;0;0;"Bonne matinée aux voyageurs de la #ligne2 . Didier vous souhaite la bienvenue. #RATP";;;#ligne2 #RATP;"583117520263098369";https://twitter.com/Ligne2_RATP/status/583117520263098369
Ligne2_RATP;2015-03-31 20:44;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"582976762025517058";https://twitter.com/Ligne2_RATP/status/582976762025517058
Ligne2_RATP;2015-03-31 19:06;0;0;"19:04, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne2";;;#RATP #Ligne2;"582952100419760130";https://twitter.com/Ligne2_RATP/status/582952100419760130
Ligne2_RATP;2015-03-31 13:37;0;0;"Cet après-midi, Thierry vous informe de l'état du trafic de la #Ligne2 , Bonne fin de journée et bon trajet #RATP .";;;#Ligne2 #RATP;"582869348345352193";https://twitter.com/Ligne2_RATP/status/582869348345352193
Ligne2_RATP;2015-03-31 09:39;0;0;"Métro 2030 : d’avril à juin, la #RATP modernise son réseau sur les lignes 1,2,3,4,5,6,12 & 14 http://www. ratp.fr/fr/ratp/r_1270 32/metro2030-le-reseau-se-modernise-tout-au-long-du-printemps/ … pic.twitter.com/Jxwp6j86ye";;;#RATP;"582809402413027328";https://twitter.com/Ligne2_RATP/status/582809402413027328
Ligne2_RATP;2015-03-31 06:05;0;0;"Bonne matinée aux voyageurs de la #ligne2 . Didier vous souhaite la bienvenue. #RATP";;;#ligne2 #RATP;"582755459943276544";https://twitter.com/Ligne2_RATP/status/582755459943276544
Ligne2_RATP;2015-03-30 13:30;0;0;"Cet après-midi, Thierry vous informe de l'état du trafic de la #Ligne2 , Bonne journée et bon trajet #RATP .";;;#Ligne2 #RATP;"582505225942118400";https://twitter.com/Ligne2_RATP/status/582505225942118400
Ligne2_RATP;2015-03-30 11:17;0;0;"Le trafic est rétabli sur la ligne (fin tardive de chantier) #RATP #Ligne2";;;#RATP #Ligne2;"582471763029790720";https://twitter.com/Ligne2_RATP/status/582471763029790720
Ligne2_RATP;2015-03-30 10:19;0;0;"08:05, le trafic est perturbé sur la ligne (fin tardive de chantier) #RATP #Ligne2";;;#RATP #Ligne2;"582457087529213952";https://twitter.com/Ligne2_RATP/status/582457087529213952
Ligne2_RATP;2015-03-30 06:13;0;1;"6h03 : trafic ralenti sur la ligne (Fin tardive de chantier). #RATP #Ligne2";;;#RATP #Ligne2;"582395220752510976";https://twitter.com/Ligne2_RATP/status/582395220752510976
Ligne2_RATP;2015-03-30 06:03;0;0;"Trafic interrompu entre Nation vers Père Lachaise (Fin tardive de chantier). Reprise estimée vers 6h10. #RATP #Ligne2";;;#RATP #Ligne2;"582392749061738496";https://twitter.com/Ligne2_RATP/status/582392749061738496
Ligne2_RATP;2015-03-30 05:56;0;0;"05:50, le trafic est interrompu entre Nation vers Père Lachaise (Fin tardive de chantier) #RATP #Ligne2";;;#RATP #Ligne2;"582390844092780544";https://twitter.com/Ligne2_RATP/status/582390844092780544
Ligne2_RATP;2015-03-30 05:37;0;0;"05:30, le trafic est interrompu entre Nation vers Philippe Auguste (Fin tardive de chantier) #RATP #Ligne2";;;#RATP #Ligne2;"582386111588245505";https://twitter.com/Ligne2_RATP/status/582386111588245505
Ligne2_RATP;2015-03-29 23:13;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"582289482721943552";https://twitter.com/Ligne2_RATP/status/582289482721943552
Ligne2_RATP;2015-03-29 17:10;0;0;"17:07, le trafic est ralenti de Nation vers Porte Dauphine (Marechal de Lattre de Tassigny) (panne de signalisation) #RATP #Ligne2";;;#RATP #Ligne2;"582198131187687425";https://twitter.com/Ligne2_RATP/status/582198131187687425
Ligne2_RATP;2015-03-29 13:42;0;0;"Bonjour, Leo vous tient informés sur l'état réel du trafic de la #ligne2 . Bonne journée. #RATP";;;#ligne2 #RATP;"582145864849874944";https://twitter.com/Ligne2_RATP/status/582145864849874944
Ligne2_RATP;2015-03-29 06:08;0;1;"Bonne matinée aux voyageurs de la #ligne2 . Henri vous souhaite la bienvenue. #RATP";;;#ligne2 #RATP;"582031452046524417";https://twitter.com/Ligne2_RATP/status/582031452046524417
Ligne2_RATP;2015-03-28 17:48;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"581860406014132224";https://twitter.com/Ligne2_RATP/status/581860406014132224
Ligne2_RATP;2015-03-28 17:17;0;0;"17:15, le trafic est ralenti de Stalingrad vers Porte Dauphine (Marechal de Lattre de Tassigny) (malaise voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"581852605510500352";https://twitter.com/Ligne2_RATP/status/581852605510500352
Ligne2_RATP;2015-03-28 17:10;0;0;"17:08, le trafic est ralenti de Stalingrad vers Porte Dauphine (Marechal de Lattre de Tassigny) (malaise voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"581850843265269761";https://twitter.com/Ligne2_RATP/status/581850843265269761
Ligne2_RATP;2015-03-28 17:01;0;0;"16:57, la rame stationne de Stalingrad vers Porte Dauphine (Marechal de Lattre de Tassigny) (malaise voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"581848578462711808";https://twitter.com/Ligne2_RATP/status/581848578462711808
Ligne2_RATP;2015-03-28 14:02;0;0;"Bonjour, Leo est avec vous sur votre #ligne2 . Bon trajet. #RATP";;;#ligne2 #RATP;"581803612227153920";https://twitter.com/Ligne2_RATP/status/581803612227153920
Ligne2_RATP;2015-03-28 06:28;0;0;"Bonjour, sur la #ligne2 du métro, Henri vous souhaite une bonne journée. #RATP";;;#ligne2 #RATP;"581689402356867072";https://twitter.com/Ligne2_RATP/status/581689402356867072
Ligne2_RATP;2015-03-27 15:39;1;1;"Métro 2030 : d’avril à juin, la #RATP modernise son réseau métro pour le rendre + agréable et + efficace http://www. ratp.fr/fr/ratp/r_1270 32/metro2030-le-reseau-se-modernise-tout-au-long-du-printemps/ …";;;#RATP;"581465669989957632";https://twitter.com/Ligne2_RATP/status/581465669989957632
Ligne2_RATP;2015-03-27 13:36;0;0;"Bonjour, Paco vous tient informés de l'état du trafic de la #ligne2 . Bon trajet. #RATP .";;;#ligne2 #RATP;"581434517682040832";https://twitter.com/Ligne2_RATP/status/581434517682040832
Ligne2_RATP;2015-03-27 05:49;0;0;"Thierry est avec vous sur la #ligne2 est vous souhaite une bonne matinée. Bon trajet, #RATP";;;#ligne2 #RATP;"581317091959115776";https://twitter.com/Ligne2_RATP/status/581317091959115776
Ligne2_RATP;2015-03-26 13:32;0;0;"Bonjour, Laurent de la #RATP vous informe en temps réel sur l'état du trafic de votre #ligne2 .";;;#RATP #ligne2;"581071216737460224";https://twitter.com/Ligne2_RATP/status/581071216737460224
Ligne2_RATP;2015-03-26 11:48;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"581045033631158272";https://twitter.com/Ligne2_RATP/status/581045033631158272
Ligne2_RATP;2015-03-26 11:26;0;0;"11:21, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne2";;;#RATP #Ligne2;"581039496818458625";https://twitter.com/Ligne2_RATP/status/581039496818458625
Ligne2_RATP;2015-03-26 06:01;0;0;"Bonjour. Jacques vous informe de l'état du trafic de la ligne #2 #ratp";;;#2 #ratp;"580957669307113473";https://twitter.com/Ligne2_RATP/status/580957669307113473
Ligne2_RATP;2015-03-25 13:03;0;0;"A l'heure actuelle, sur la #ligne2 , Jacques vous souhaite une bonne journée #RATP";;;#ligne2 #RATP;"580701571186581505";https://twitter.com/Ligne2_RATP/status/580701571186581505
Ligne2_RATP;2015-03-25 08:38;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"580634829634580481";https://twitter.com/Ligne2_RATP/status/580634829634580481
Ligne2_RATP;2015-03-25 07:17;0;0;"07:14, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne2";;;#RATP #Ligne2;"580614446202109952";https://twitter.com/Ligne2_RATP/status/580614446202109952
Ligne2_RATP;2015-03-25 05:35;0;0;"Bonjour, ici Thierry pour vous informer en temps réel de l'état du trafic de la #ligne2 #RATP";;;#ligne2 #RATP;"580588670677291008";https://twitter.com/Ligne2_RATP/status/580588670677291008
Ligne2_RATP;2015-03-24 15:39;0;0;"Depuis le 23 mars 2015, Mme Betty Chappe est nommée #médiatrice de la #RATP http://www. ratp.fr/fr/ratp/r_1267 68/un-nouveau-mediateur-pour-la-ratp/ …";;;#m #RATP;"580378383982456832";https://twitter.com/Ligne2_RATP/status/580378383982456832
Ligne2_RATP;2015-03-24 13:50;0;0;"Bonjour, Didier de la #RATP vous informe en temps réel sur l'état du trafic de votre #ligne2 .";;;#RATP #ligne2;"580350953808879616";https://twitter.com/Ligne2_RATP/status/580350953808879616
Ligne2_RATP;2015-03-24 12:48;0;0;"La #RATP lance sa 5ème édition de la campagne "Restons civils sur toute la ligne" #Incivilités http://www. ratp.fr/fr/ratp/r_1266 55/5eme-et-derniere-edition-de-la-campagne-restons-civils-sur-toute-la-ligne-/ … pic.twitter.com/6zU1epQCXt";;;#RATP #Incivilit;"580335266621206528";https://twitter.com/Ligne2_RATP/status/580335266621206528
Ligne2_RATP;2015-03-24 05:35;0;0;"Bonne matinée aux voyageurs de la #ligne2 . Ici Thierry pour vous tenir au courant de l'état du trafic #RATP";;;#ligne2 #RATP;"580226462457970688";https://twitter.com/Ligne2_RATP/status/580226462457970688
Ligne2_RATP;2015-03-23 13:36;0;1;"Bonjour, Didier de la #RATP vous informe en temps réel sur l'état du trafic de votre #ligne2";;;#RATP #ligne2;"579985104442916866";https://twitter.com/Ligne2_RATP/status/579985104442916866
Ligne2_RATP;2015-03-23 05:32;0;0;"Thierry vous souhaite la bienvenue sur la #ligne2 et vous accompagne ce matin. Bonne matinée #RATP";;;#ligne2 #RATP;"579863382108565504";https://twitter.com/Ligne2_RATP/status/579863382108565504
Ligne2_RATP;2015-03-22 13:30;0;0;"Bonjour, Didier de la #RATP vous informe en temps réel sur l'état du trafic de votre #ligne2";;;#RATP #ligne2;"579621066387152896";https://twitter.com/Ligne2_RATP/status/579621066387152896
Ligne2_RATP;2015-03-22 09:09;2;0;"Pic de pollution, sur décision du STIF, les transports sont gratuits jusqu'au lundi 23 mars au soir sur l'ensemble des réseaux #RATP";;;#RATP;"579555610133438464";https://twitter.com/Ligne2_RATP/status/579555610133438464
Ligne2_RATP;2015-03-22 05:53;0;1;"Bonjour. Cyril est avec vous jusqu'à 13h30 pour vous renseigner sur l'état du trafic de la #Ligne2 #RATP Bon dimanche";;;#Ligne2 #RATP;"579506059594899458";https://twitter.com/Ligne2_RATP/status/579506059594899458
Ligne2_RATP;2015-03-21 14:06;0;0;"Bonjour, Didier de la #RATP vous informe en temps réel sur l'état du trafic de votre #ligne2 .";;;#RATP #ligne2;"579267838357143552";https://twitter.com/Ligne2_RATP/status/579267838357143552
Ligne2_RATP;2015-03-21 06:22;0;0;"Sur décision du STIF, les transports sont gratuits du samedi 21 mars matin au dimanche 22 mars soir sur l'ensemble des réseaux #RATP";;;#RATP;"579151184256217089";https://twitter.com/Ligne2_RATP/status/579151184256217089
Ligne2_RATP;2015-03-21 01:20;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"579075052223668224";https://twitter.com/Ligne2_RATP/status/579075052223668224
Ligne2_RATP;2015-03-21 00:42;0;0;"00:39, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"579065488078172160";https://twitter.com/Ligne2_RATP/status/579065488078172160
Ligne2_RATP;2015-03-20 21:14;1;0;"Sur décision du STIF, le transport est gratuit du samedi 21 mars au matin au dimanche 22 mars au soir sur l'ensemble des réseaux #RATP";;;#RATP;"579013235434737664";https://twitter.com/Ligne2_RATP/status/579013235434737664
Ligne2_RATP;2015-03-20 14:00;3;1;"@clemsouninou Bjr, tout va bien sur la #Ligne2 bon après-midi";;@clemsouninou;#Ligne2;"578903827346231296";https://twitter.com/Ligne2_RATP/status/578903827346231296
Ligne2_RATP;2015-03-20 13:40;1;0;"Bienvenue, Cyril vous tient informés sur l'état du trafic sur la #ligne2 #RATP";;;#ligne2 #RATP;"578899014940131328";https://twitter.com/Ligne2_RATP/status/578899014940131328
Ligne2_RATP;2015-03-20 05:31;0;0;"Bonjour. Thierry vous tient informés de l'état du trafic sur la #ligne2 . Trafic fluide pour le moment. #RATP";;;#ligne2 #RATP;"578775817523712000";https://twitter.com/Ligne2_RATP/status/578775817523712000
Ligne2_RATP;2015-03-19 13:33;0;0;"Bienvenue, Cyril vous tient informés sur l'état du trafic sur la #ligne2 #RATP";;;#ligne2 #RATP;"578534879861739521";https://twitter.com/Ligne2_RATP/status/578534879861739521
Ligne2_RATP;2015-03-19 05:41;0;0;"A l'heure actuelle, sur la #ligne2 , Thierry vous souhaite une bonne matinée ! #RATP";;;#ligne2 #RATP;"578415952481685504";https://twitter.com/Ligne2_RATP/status/578415952481685504
Ligne2_RATP;2015-03-18 13:13;0;0;"Bienvenue, Cyril vous tient informés sur l'état du trafic sur la #ligne2 #RATP";;;#ligne2 #RATP;"578167276307816448";https://twitter.com/Ligne2_RATP/status/578167276307816448
Ligne2_RATP;2015-03-18 05:38;0;0;"Ce matin sur la #ligne2 , Thierry vous informe de l'état du trafic,et vous souhaite une bonne matinée, #RATP ,";;;#ligne2 #RATP;"578052881103769600";https://twitter.com/Ligne2_RATP/status/578052881103769600
Ligne2_RATP;2015-03-17 13:31;0;0;"Bonjour, ici Louiza avec vous pour vous renseigner de l'état du trafic de la #ligne2 . #RATP";;;#ligne2 #RATP;"577809576319397888";https://twitter.com/Ligne2_RATP/status/577809576319397888
Ligne2_RATP;2015-03-17 05:50;0;0;"Bonjour, ici Thierry avec vous pour vous renseigner de l'état du trafic de la #ligne2 . #RATP";;;#ligne2 #RATP;"577693347025936384";https://twitter.com/Ligne2_RATP/status/577693347025936384
Ligne2_RATP;2015-03-16 13:24;0;0;"Bonjour, ici Louiza avec vous pour vous renseigner de l'état du trafic de la #ligne2 . #RATP";;;#ligne2 #RATP;"577445413852065794";https://twitter.com/Ligne2_RATP/status/577445413852065794
Ligne2_RATP;2015-03-16 05:35;0;0;"Bonjour, trafic fluide sur la #ligne2 , de la #RATP , Thierry est là pour vous accompagner,";;;#ligne2 #RATP;"577327410942599168";https://twitter.com/Ligne2_RATP/status/577327410942599168
Ligne2_RATP;2015-03-15 13:29;0;0;"Bonjour, ici Louiza avec vous pour vous renseigner de l'état du trafic de la #ligne2 . #RATP";;;#ligne2 #RATP;"577084300467765249";https://twitter.com/Ligne2_RATP/status/577084300467765249
Ligne2_RATP;2015-03-15 06:20;0;0;"Bonjour. Cyril est avec vous pour vous renseigner sur l'état du trafic de la #Ligne2 #RATP Bon dimanche";;;#Ligne2 #RATP;"576976240726421504";https://twitter.com/Ligne2_RATP/status/576976240726421504
Ligne2_RATP;2015-03-14 14:03;0;0;"Bienvenue, Louiza vous tient informés sur l'état du trafic sur la #ligne2 . #RATP .";;;#ligne2 #RATP;"576730461675880449";https://twitter.com/Ligne2_RATP/status/576730461675880449
Ligne2_RATP;2015-03-14 11:35;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne2 #RATP . Incident terminé.";;;#Ligne2 #RATP;"576693105593839616";https://twitter.com/Ligne2_RATP/status/576693105593839616
Ligne2_RATP;2015-03-14 11:28;0;0;"La station Villiers est à nouveau ouverte et les trains #Ligne2 marquent à nouveau l'arrêt. Arrêt toujours non marqué sur #Ligne3 #RATP";;;#Ligne2 #Ligne3 #RATP;"576691448080384000";https://twitter.com/Ligne2_RATP/status/576691448080384000
Ligne2_RATP;2015-03-14 08:53;1;0;"08:49, l'arrêt n'est pas marqué à Villiers (incident voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"576652338858995713";https://twitter.com/Ligne2_RATP/status/576652338858995713
Ligne2_RATP;2015-03-14 08:53;1;0;"08:49, la station Villiers est fermée (incident voyageur) #RATP #Ligne2";;;#RATP #Ligne2;"576652338062094336";https://twitter.com/Ligne2_RATP/status/576652338062094336
Ligne2_RATP;2015-03-14 06:14;1;0;"Travaux #Ligne9 , trafic interrompu entre Mairie de Montreuil et Nation les 14 et 15/03. Navette de remplacement à votre disposition. #RATP";;;#Ligne9 #RATP;"576612398817259520";https://twitter.com/Ligne2_RATP/status/576612398817259520
